arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
85,181,376252454297,AB-61,30.0,181,60,30.000001619286664,30.0,16.6,1.0996063059353403e-06,1.619286653103351e-06
85,181,592805400975,AB-62,30.0,181,60,30.000001619286664,30.0,16.6,1.0996063059790826e-06,1.6192866530450286e-06
86,182,629941875587,AB-63,30.0,182,60,30.000001512431943,30.0,16.6,1.0861485218225414e-06,1.5124319464417393e-06
86,182,142600314446,AB-64,30.0,182,60,30.000001512431943,30.0,16.6,1.0861485218662837e-06,1.5124319464144007e-06
86,182,933841299466,AB-65,30.0,182,60,30.000001512431943,30.0,16.6,1.0861485218662837e-06,1.5124319464490295e-06
86,182,946379880809,AB-66,30.0,182,60,30.000001512431943,30.0,16.6,1.0861485218662837e-06,1.512431946480014e-06
87,183,602296657730,AB-67,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909893136e-06,1.4080666912250322e-06
87,183,387766280326,AB-68,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909455715e-06,1.408066691208629e-06
87,183,363188004109,AB-69,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909455715e-06,1.408066691177645e-06
87,183,204345276868,AB-70,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909893136e-06,1.4080666911849353e-06
87,183,276765061396,AB-71,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909455715e-06,1.4080666911976934e-06
87,183,246535881203,AB-72,30.0,183,60,30.000001408066705,30.0,16.6,1.0731509909455715e-06,1.4080666912232096e-06
88,184,173608001740,AB-73,30.0,184,60,30.000001306156335,30.0,16.6,1.0606448124246752e-06,1.3061563300847934e-06
88,184,966609694487,AB-74,30.0,184,60,30.000001306156335,30.0,16.6,1.0606448124246752e-06,1.3061563300884386e-06
88,184,957012600352,AB-75,30.0,184,60,30.000001306156335,30.0,16.6,1.0606448123809331e-06,1.306156330139471e-06
88,184,597973684328,AB-76,30.0,184,60,30.000001306156335,30.0,16.6,1.0606448123371909e-06,1.306156330101197e-06
89,185,731300753059,AB-77,30.0,185,60,30.000001206676256,30.0,16.6,1.048680269806605e-06,1.2066762479090452e-06
89,185,340385222837,AB-78,30.0,185,60,30.000001206676256,30.0,16.6,1.048680269784734e-06,1.2066762478981096e-06
89,185,92055603377,AB-79,30.0,185,60,30.000001206676256,30.0,16.6,1.048680269806605e-06,1.206676247923626e-06
90,186,463498018937,AB-80,30.0,186,60,30.000001109562078,30.0,16.6,1.037286725734266e-06,1.109562084034945e-06
91,187,508698893238,AB-81,30.0,187,60,30.000001014728156,30.0,16.6,1.0264836344359748e-06,1.0147281506475303e-06
91,187,88460173002,AB-82,30.0,187,60,30.000001014728156,30.0,16.6,1.0264836344578458e-06,1.014728150634772e-06
92,188,528035223318,AB-83,30.0,188,60,30.000000922061833,30.0,16.6,1.0162712230867798e-06,9.220618329869553e-07
92,188,992158036510,AB-84,30.0,188,60,30.000000922061833,30.0,16.6,1.0162712230867798e-06,9.22061832988778e-07
92,188,395035931758,AB-85,30.0,188,60,30.000000922061833,30.0,16.6,1.0162712230867798e-06,9.220618329869553e-07
92,188,335596441718,AB-86,30.0,188,60,30.000000922061833,30.0,16.6,1.0162712230867798e-06,9.22061832988778e-07
93,189,805450537329,AB-87,30.0,189,60,30.000000831445234,30.0,16.6,1.0066475296090114e-06,8.314452430743115e-07
93,189,754348994582,AB-88,30.0,189,60,30.000000831445234,30.0,16.6,1.0066475296746244e-06,8.314452430706664e-07
93,189,313066441588,AB-89,30.0,189,60,30.000000831445234,30.0,16.6,1.0066475296090114e-06,8.314452430743115e-07
94,190,634036682962,AB-90,30.0,190,60,30.00000074275898,30.0,16.6,9.97611085839905e-07,7.427589810002209e-07
94,190,540404575300,AB-91,30.0,190,60,30.00000074275898,30.0,16.6,9.976110858836475e-07,7.427589810038661e-07
94,190,296793750880,AB-92,30.0,190,60,30.00000074275898,30.0,16.6,9.97611085839905e-07,7.427589810002209e-07
94,190,110787901182,AB-93,30.0,190,60,30.00000074275898,30.0,16.6,9.976110858836475e-07,7.427589810038661e-07
94,190,312640297875,AB-94,30.0,190,60,30.00000074275898,30.0,16.6,9.97611085839905e-07,7.427589810002209e-07
94,190,456979130049,AB-95,30.0,190,60,30.00000074275898,30.0,16.6,9.976110858836475e-07,7.427589810038661e-07
94,190,658940070226,AB-96,30.0,190,60,30.00000074275898,30.0,16.6,9.97611085839905e-07,7.427589810002209e-07
95,191,254257517817,AB-97,30.0,191,60,30.000000655880974,30.0,16.6,9.89161711889717e-07,6.558809741949225e-07
95,191,641101258700,AB-98,30.0,191,60,30.000000655880974,30.0,16.6,9.89161711911588e-07,6.558809742095032e-07
95,191,200123607218,AB-99,30.0,191,60,30.000000655880974,30.0,16.6,9.89161711889717e-07,6.558809741949225e-07
96,192,657624805528,AB-100,30.0,192,60,30.000000571650915,30.0,16.6,9.841539443435757e-07,5.716509113423888e-07
96,192,778289215449,AB-101,30.0,192,60,30.000000571650915,30.0,16.6,9.841539443654467e-07,5.71650911324163e-07
96,192,779598398610,AB-102,30.0,192,60,30.000000571650915,30.0,16.6,9.841539443435757e-07,5.716509113423888e-07
96,192,610328153209,AB-103,30.0,192,60,30.000000571650915,30.0,16.6,9.841539443654467e-07,5.71650911324163e-07
97,193,309000348524,AB-104,30.0,193,60,30.000000488133942,30.0,16.6,9.794275841527385e-07,4.881339419571899e-07
97,193,697734907512,AB-105,30.0,193,60,30.000000488133942,30.0,16.6,9.794275841527385e-07,4.881339419535447e-07
97,193,859618295729,AB-106,30.0,193,60,30.000000488133942,30.0,16.6,9.794275841527385e-07,4.881339419571899e-07
97,193,625323757756,AB-107,30.0,193,60,30.000000488133942,30.0,16.6,9.794275841527385e-07,4.881339419535447e-07
97,193,982407829609,AB-108,30.0,193,60,30.000000488133942,30.0,16.6,9.794275841527385e-07,4.881339419571899e-07
98,194,976500127015,AB-109,30.0,194,60,30.000000405243053,30.0,16.6,9.749608341479966e-07,4.0524305495030247e-07
98,194,166694131198,AB-110,30.0,194,60,30.000000405243053,30.0,16.6,9.749608342136096e-07,4.052430549521251e-07
98,194,23178136478,AB-111,30.0,194,60,30.000000405243053,30.0,16.6,9.749608341479966e-07,4.0524305495030247e-07
98,194,160744548507,AB-112,30.0,194,60,30.000000405243053,30.0,16.6,9.749608342136096e-07,4.052430549521251e-07
99,195,923496825259,AB-113,30.0,195,60,30.000000322977257,30.0,16.6,9.707331895230567e-07,3.2297725482063145e-07
99,195,953549849879,AB-114,30.0,195,60,30.000000322977257,30.0,16.6,9.707331895449277e-07,3.229772548260993e-07
99,195,210978418718,AB-115,30.0,195,60,30.000000322977257,30.0,16.6,9.707331895449277e-07,3.2297725482609926e-07
101,197,360525250814,AB-116,30.0,197,60,30.00000016036985,30.0,16.6,9.629307766255908e-07,1.603698495338038e-07
101,197,549375261627,AB-117,30.0,197,60,30.00000016036985,30.0,16.6,9.629307766255908e-07,1.6036984953744895e-07
101,197,271830849176,AB-118,30.0,197,60,30.00000016036985,30.0,16.6,9.629307766255908e-07,1.603698495338038e-07
102,198,460601621074,AB-119,30.0,198,60,30.000000079945192,30.0,16.6,9.593423157143945e-07,7.994519297619954e-08
102,198,696161564823,AB-120,30.0,198,60,30.000000079945192,30.0,16.6,9.593423157362658e-07,7.994519297802215e-08
102,198,500355896674,AB-121,30.0,198,60,30.000000079945192,30.0,16.6,9.593423157143945e-07,7.994519297619954e-08
102,198,716070990564,AB-122,30.0,198,60,30.000000079945192,30.0,16.6,9.593423157362658e-07,7.994519297802215e-08
