arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
82,178,884853293491,AB-52,30.0,178,60,55.05541186688345,30.0,16.6,5.818428867005828,25.05541186688345
82,178,359507843936,AB-53,30.0,178,60,55.05541186688356,30.0,16.6,5.818428867005806,25.055411866883546
82,178,598858945875,AB-54,30.0,178,60,55.05541186688345,30.0,16.6,5.818428867005828,25.05541186688345
83,179,354795611657,AB-55,30.0,179,60,55.0554914693982,30.0,16.6,5.818223027610379,25.055491469398227
84,180,340190215370,AB-56,30.0,180,60,55.055570084841406,30.0,16.6,5.818020707482851,25.055570084841428
84,180,178080989505,AB-57,30.0,180,60,55.055570084841364,30.0,16.6,5.81802070748287,25.05557008484137
84,180,237694208624,AB-58,30.0,180,60,55.055570084841406,30.0,16.6,5.818020707482851,25.055570084841428
84,180,44862282460,AB-59,30.0,180,60,55.055570084841364,30.0,16.6,5.81802070748287,25.05557008484137
84,180,505431429635,AB-60,30.0,180,60,55.055570084841406,30.0,16.6,5.818020707482851,25.055570084841428
85,181,376252454297,AB-61,30.0,181,60,55.05564891207474,30.0,16.6,5.817820344305396,25.055648912074712
85,181,592805400975,AB-62,30.0,181,60,55.055648912074815,30.0,16.6,5.817820344305416,25.05564891207478
86,182,629941875587,AB-63,30.0,182,60,55.05572688944654,30.0,16.6,5.817623663637957,25.05572688944654
86,182,142600314446,AB-64,30.0,182,60,55.055726889446575,30.0,16.6,5.817623663637962,25.05572688944658
86,182,933841299466,AB-65,30.0,182,60,55.055726889446525,30.0,16.6,5.817623663637944,25.055726889446557
86,182,946379880809,AB-66,30.0,182,60,55.055726889446646,30.0,16.6,5.817623663637955,25.055726889446653
87,183,602296657730,AB-67,30.0,183,60,55.05580458146077,30.0,16.6,5.817430226142959,25.05580458146076
87,183,387766280326,AB-68,30.0,183,60,55.05580458146117,30.0,16.6,5.817430226143094,25.055804581461146
87,183,363188004109,AB-69,30.0,183,60,55.05580458146101,30.0,16.6,5.817430226142991,25.05580458146102
87,183,204345276868,AB-70,30.0,183,60,55.05580458146097,30.0,16.6,5.81743022614306,25.055804581460958
87,183,276765061396,AB-71,30.0,183,60,55.05580458146097,30.0,16.6,5.817430226143056,25.05580458146096
87,183,246535881203,AB-72,30.0,183,60,55.05580458146097,30.0,16.6,5.817430226143009,25.055804581460958
88,184,173608001740,AB-73,30.0,184,60,55.05588258742674,30.0,16.6,5.817239944564361,25.055882587426733
88,184,966609694487,AB-74,30.0,184,60,55.05588258742673,30.0,16.6,5.817239944564295,25.055882587426726
88,184,957012600352,AB-75,30.0,184,60,55.05588258742676,30.0,16.6,5.817239944564321,25.05588258742677
88,184,597973684328,AB-76,30.0,184,60,55.055882587426844,30.0,16.6,5.817239944564331,25.055882587426847
89,185,731300753059,AB-77,30.0,185,60,55.05596023463452,30.0,16.6,5.817053748292082,25.055960234634505
89,185,340385222837,AB-78,30.0,185,60,55.05596023463459,30.0,16.6,5.8170537482920865,25.055960234634604
89,185,92055603377,AB-79,30.0,185,60,55.05596023463454,30.0,16.6,5.817053748292131,25.055960234634536
90,186,463498018937,AB-80,30.0,186,60,55.056037164510066,30.0,16.6,5.816872012243856,25.05603716451006
91,187,508698893238,AB-81,30.0,187,60,55.05611274882184,30.0,16.6,5.816694987759233,25.05611274882183
91,187,88460173002,AB-82,30.0,187,60,55.05611274882181,30.0,16.6,5.816694987759238,25.056112748821782
92,188,528035223318,AB-83,30.0,188,60,55.05618730237494,30.0,16.6,5.816522533448514,25.056187302374944
92,188,992158036510,AB-84,30.0,188,60,55.056187302374816,30.0,16.6,5.816522533448507,25.056187302374834
92,188,395035931758,AB-85,30.0,188,60,55.05618730237494,30.0,16.6,5.816522533448514,25.056187302374944
92,188,335596441718,AB-86,30.0,188,60,55.056187302374816,30.0,16.6,5.816522533448507,25.056187302374834
93,189,805450537329,AB-87,30.0,189,60,55.05626136210444,30.0,16.6,5.816354591670277,25.056261362104458
93,189,754348994582,AB-88,30.0,189,60,55.05626136210446,30.0,16.6,5.816354591670298,25.056261362104465
93,189,313066441588,AB-89,30.0,189,60,55.05626136210444,30.0,16.6,5.816354591670277,25.056261362104458
94,190,634036682962,AB-90,30.0,190,60,55.056334651223445,30.0,16.6,5.8161912300304905,25.056334651223477
94,190,540404575300,AB-91,30.0,190,60,55.05633465122356,30.0,16.6,5.816191230030577,25.056334651223573
94,190,296793750880,AB-92,30.0,190,60,55.056334651223445,30.0,16.6,5.8161912300304905,25.056334651223477
94,190,110787901182,AB-93,30.0,190,60,55.05633465122356,30.0,16.6,5.816191230030577,25.056334651223573
94,190,312640297875,AB-94,30.0,190,60,55.056334651223445,30.0,16.6,5.8161912300304905,25.056334651223477
94,190,456979130049,AB-95,30.0,190,60,55.05633465122356,30.0,16.6,5.816191230030577,25.056334651223573
94,190,658940070226,AB-96,30.0,190,60,55.056334651223445,30.0,16.6,5.8161912300304905,25.056334651223477
95,191,254257517817,AB-97,30.0,191,60,55.05640811767959,30.0,16.6,5.816032814877147,25.056408117679585
95,191,641101258700,AB-98,30.0,191,60,55.056408117679595,30.0,16.6,5.8160328148772455,25.05640811767959
95,191,200123607218,AB-99,30.0,191,60,55.05640811767959,30.0,16.6,5.816032814877147,25.056408117679585
96,192,657624805528,AB-100,30.0,192,60,55.05641935696641,30.0,16.6,5.815983039154639,25.056419356966423
96,192,778289215449,AB-101,30.0,192,60,55.05641935696642,30.0,16.6,5.8159830391546254,25.056419356966426
96,192,779598398610,AB-102,30.0,192,60,55.05641935696641,30.0,16.6,5.815983039154639,25.056419356966423
96,192,610328153209,AB-103,30.0,192,60,55.05641935696642,30.0,16.6,5.8159830391546254,25.056419356966426
97,193,309000348524,AB-104,30.0,193,60,55.056435336617064,30.0,16.6,5.815930991963945,25.056435336617017
97,193,697734907512,AB-105,30.0,193,60,55.05643533661709,30.0,16.6,5.8159309919638815,25.056435336617092
97,193,859618295729,AB-106,30.0,193,60,55.056435336617064,30.0,16.6,5.815930991963945,25.056435336617017
97,193,625323757756,AB-107,30.0,193,60,55.05643533661709,30.0,16.6,5.8159309919638815,25.056435336617092
97,193,982407829609,AB-108,30.0,193,60,55.056435336617064,30.0,16.6,5.815930991963945,25.056435336617017
98,194,976500127015,AB-109,30.0,194,60,55.056456556227765,30.0,16.6,5.815877249218058,25.056456556227733
98,194,166694131198,AB-110,30.0,194,60,55.05645655622786,30.0,16.6,5.815877249218161,25.056456556227833
98,194,23178136478,AB-111,30.0,194,60,55.056456556227765,30.0,16.6,5.815877249218058,25.056456556227733
98,194,160744548507,AB-112,30.0,194,60,55.05645655622786,30.0,16.6,5.815877249218161,25.056456556227833
99,195,923496825259,AB-113,30.0,195,60,55.05648152056844,30.0,16.6,5.815823175106488,25.05648152056844
99,195,953549849879,AB-114,30.0,195,60,55.05648152056849,30.0,16.6,5.815823175106578,25.056481520568486
99,195,210978418718,AB-115,30.0,195,60,55.0564815205685,30.0,16.6,5.815823175106583,25.056481520568497
101,197,360525250814,AB-116,30.0,197,60,55.05653689363676,30.0,16.6,5.815715438865321,25.05653689363676
101,197,549375261627,AB-117,30.0,197,60,55.05653689363676,30.0,16.6,5.815715438865292,25.05653689363676
101,197,271830849176,AB-118,30.0,197,60,55.05653689363676,30.0,16.6,5.815715438865321,25.05653689363676
102,198,460601621074,AB-119,30.0,198,60,55.056567228925,30.0,16.6,5.81566178675879,25.056567228924987
102,198,696161564823,AB-120,30.0,198,60,55.056567228924976,30.0,16.6,5.815661786758799,25.056567228925015
102,198,500355896674,AB-121,30.0,198,60,55.056567228925,30.0,16.6,5.81566178675879,25.056567228924987
102,198,716070990564,AB-122,30.0,198,60,55.056567228924976,30.0,16.6,5.815661786758799,25.056567228925015
103,199,525955936229,AB-123,30.0,199,60,55.05660088558026,30.0,16.6,5.8156082990862545,25.056600885580245
103,199,1399023119,AB-124,30.0,199,60,55.05660088558032,30.0,16.6,5.815608299086271,25.056600885580323
104,200,394700286689,AB-125,30.0,200,60,55.05663626210373,30.0,16.6,5.815554850917989,25.05663626210374
104,200,492166969901,AB-126,30.0,200,60,55.05663626210386,30.0,16.6,5.81555485091803,25.05663626210386
104,200,402880331379,AB-127,30.0,200,60,55.05663626210373,30.0,16.6,5.815554850917989,25.05663626210374
104,200,354298300106,AB-128,30.0,200,60,55.05663626210386,30.0,16.6,5.815554850918045,25.056636262103847
105,201,500614319442,AB-129,30.0,201,60,55.056674989673326,30.0,16.6,5.815501285229734,25.056674989673326
106,202,445176628831,AB-130,30.0,202,60,55.05671462327139,30.0,16.6,5.8154476982190415,25.05671462327139
107,203,90432788196,AB-131,30.0,203,60,55.05675515136632,30.0,16.6,5.815394110101061,25.05675515136631
107,203,273562920027,AB-132,30.0,203,60,55.05675515136619,30.0,16.6,5.8153941101010345,25.056755151366215
107,203,943477097742,AB-133,30.0,203,60,55.05675515136632,30.0,16.6,5.815394110101061,25.05675515136631
107,203,26544641333,AB-134,30.0,203,60,55.05675515136619,30.0,16.6,5.8153941101010345,25.056755151366215
107,203,39998689640,AB-135,30.0,203,60,55.05675515136632,30.0,16.6,5.815394110101061,25.05675515136631
108,204,283140359719,AB-136,30.0,204,60,55.0567411252024,30.0,16.6,5.815447257899923,25.0567411252024
108,204,582344170216,AB-137,30.0,204,60,55.05674112520246,30.0,16.6,5.815447257899907,25.056741125202425
108,204,990892802924,AB-138,30.0,204,60,55.0567411252024,30.0,16.6,5.815447257899923,25.0567411252024
109,205,992642237402,AB-139,30.0,205,60,54.97059764011724,30.0,16.6,5.918573941750114,24.97059764011727
109,205,993117372481,AB-140,30.0,205,60,54.97059764011734,30.0,16.6,5.918573941750177,24.970597640117347
109,205,110048330966,AB-141,30.0,205,60,54.97059764011724,30.0,16.6,5.918573941750114,24.97059764011727
110,206,664481445963,AB-142,30.0,206,60,54.88140675243451,30.0,16.6,6.025368610832208,24.8814067524345
110,206,523986834488,AB-143,30.0,206,60,54.8814067524345,30.0,16.6,6.025368610832219,24.881406752434497
111,207,173149909808,AB-144,30.0,207,60,54.78902495413681,30.0,16.6,6.136003348390309,24.789024954136842
111,207,942960244915,AB-145,30.0,207,60,54.78902495413677,30.0,16.6,6.136003348390294,24.789024954136757
111,207,241860085976,AB-146,30.0,207,60,54.78902495413681,30.0,16.6,6.136003348390309,24.789024954136842
111,207,998932268843,AB-147,30.0,207,60,54.78902495413677,30.0,16.6,6.136003348390294,24.789024954136757
112,208,582693815149,AB-148,30.0,208,60,54.693264827708084,30.0,16.6,6.250703961534825,24.693264827708106
112,208,183279000630,AB-149,30.0,208,60,54.69326482770816,30.0,16.6,6.250703961534837,24.693264827708166
113,209,386845421917,AB-150,30.0,209,60,54.593969450101625,30.0,16.6,6.3696583712284465,24.593969450101635
113,209,189673528912,AB-151,30.0,209,60,54.593969450101596,30.0,16.6,6.369658371228455,24.5939694501016
113,209,410770673025,AB-152,30.0,209,60,54.593969450101625,30.0,16.6,6.3696583712284465,24.593969450101635
114,210,594680068901,AB-153,30.0,210,60,54.49093846245754,30.0,16.6,6.493107647676959,24.490938462457546
114,210,716586093128,AB-154,30.0,210,60,54.49093846245761,30.0,16.6,6.493107647676937,24.49093846245761
114,210,486891482369,AB-155,30.0,210,60,54.49093846245754,30.0,16.6,6.493107647676959,24.490938462457546
114,210,309589817766,AB-156,30.0,210,60,54.49093846245761,30.0,16.6,6.493107647676937,24.49093846245761
115,211,577441372827,AB-157,30.0,211,60,54.383961750885405,30.0,16.6,6.62130453593679,24.38396175088541
115,211,441707819568,AB-158,30.0,211,60,54.383961750885405,30.0,16.6,6.6213045359367575,24.38396175088543
115,211,359678102600,AB-159,30.0,211,60,54.383961750885405,30.0,16.6,6.62130453593679,24.38396175088541
116,212,321331932008,AB-160,30.0,212,60,54.27282675693537,30.0,16.6,6.754504276366728,24.272826756935373
116,212,208207240196,AB-161,30.0,212,60,54.272826756935444,30.0,16.6,6.754504276366746,24.27282675693545
117,213,451258624061,AB-162,30.0,213,60,54.15729887788267,30.0,16.6,6.892988772728345,24.157298877882667
117,213,491842910264,AB-163,30.0,213,60,54.15729887788262,30.0,16.6,6.892988772728361,24.157298877882607
117,213,899076314793,AB-164,30.0,213,60,54.15729887788267,30.0,16.6,6.892988772728345,24.157298877882667
118,214,729360461029,AB-165,30.0,214,60,54.03711596435949,30.0,16.6,7.037073529933007,24.037115964359494
118,214,770089772919,AB-166,30.0,214,60,54.03711596435938,30.0,16.6,7.0370735299329645,24.0371159643594
119,215,375439247561,AB-167,30.0,215,60,53.91200091019866,30.0,16.6,7.187091809531465,23.912000910198646
119,215,343739535235,AB-168,30.0,215,60,53.91200091019859,30.0,16.6,7.187091809531454,23.912000910198618
119,215,655035205999,AB-169,30.0,215,60,53.91200091019866,30.0,16.6,7.187091809531465,23.912000910198646
119,215,711037993210,AB-170,30.0,215,60,53.91200091019859,30.0,16.6,7.187091809531454,23.912000910198618
120,216,113537575218,AB-171,30.0,216,60,53.78164920755876,30.0,16.6,7.34341038296716,23.781649207558743
121,217,133028689373,AB-172,30.0,217,60,53.64573250334423,30.0,16.6,7.5064243192431785,23.645732503344234
121,217,456039057606,AB-173,30.0,217,60,53.645732503344234,30.0,16.6,7.506424319243189,23.645732503344224
122,218,159736230158,AB-174,30.0,218,60,53.50389154476406,30.0,16.6,7.676566552723595,23.503891544764052
122,218,961641903774,AB-175,30.0,218,60,53.50389154476416,30.0,16.6,7.676566552723622,23.503891544764127
123,219,837615744861,AB-176,30.0,219,60,53.35573560758264,30.0,16.6,7.854308068712099,23.35573560758264
123,219,520160687037,AB-177,30.0,219,60,53.35573560758262,30.0,16.6,7.854308068712092,23.355735607582623
123,219,218272257728,AB-178,30.0,219,60,53.35573560758264,30.0,16.6,7.854308068712099,23.35573560758264
123,219,134918722532,AB-179,30.0,219,60,53.35573560758262,30.0,16.6,7.854308068712092,23.355735607582623
124,220,979070345483,AB-180,30.0,220,60,53.20084699494332,30.0,16.6,8.040152777064954,23.20084699494331
124,220,707043495689,AB-181,30.0,220,60,53.20084699494336,30.0,16.6,8.040152777064902,23.200846994943348
125,221,859975556945,AB-182,30.0,221,60,53.038754888291066,30.0,16.6,8.234668785264056,23.03875488829106
125,221,387172627828,AB-183,30.0,221,60,53.03875488829104,30.0,16.6,8.234668785264072,23.038754888291052
126,222,250834019831,AB-184,30.0,222,60,52.868949986024596,30.0,16.6,8.438471218601483,22.868949986024585
126,222,299438018944,AB-185,30.0,222,60,52.868949986024646,30.0,16.6,8.438471218601578,22.86894998602464
127,223,856895528405,AB-186,30.0,223,60,52.69087386585933,30.0,16.6,8.652235076887367,22.690873865859327
127,223,472983990568,AB-187,30.0,223,60,52.69087386585935,30.0,16.6,8.652235076887443,22.690873865859363
127,223,663277047016,AB-188,30.0,223,60,52.69087386585933,30.0,16.6,8.652235076887367,22.690873865859327
128,224,805728607436,AB-189,30.0,224,60,52.50392378550045,30.0,16.6,8.876689691354343,22.50392378550045
128,224,252980504649,AB-190,30.0,224,60,52.50392378550039,30.0,16.6,8.876689691354372,22.503923785500383
128,224,79573438970,AB-191,30.0,224,60,52.50392378550045,30.0,16.6,8.876689691354343,22.50392378550045
128,224,732760605015,AB-192,30.0,224,60,52.50392378550039,30.0,16.6,8.876689691354372,22.503923785500383
129,225,961397477503,AB-193,30.0,225,60,52.30744410743279,30.0,16.6,9.112629319217746,22.30744410743279
129,225,953804734167,AB-194,30.0,225,60,52.30744410743275,30.0,16.6,9.11262931921775,22.307444107432744
129,225,490499051883,AB-195,30.0,225,60,52.30744410743279,30.0,16.6,9.112629319217746,22.30744410743279
130,226,632192064432,AB-196,30.0,226,60,52.100686052384205,30.0,16.6,9.360962005934264,22.10068605238421
130,226,732995019837,AB-197,30.0,226,60,52.1006860523842,30.0,16.6,9.360962005934168,22.100686052384223
131,227,902409503247,AB-198,30.0,227,60,51.88281295375843,30.0,16.6,9.62270379848916,21.882812953758446
131,227,162246918748,AB-199,30.0,227,60,51.88281295375843,30.0,16.6,9.622703798489171,21.882812953758418
131,227,405881322367,AB-200,30.0,227,60,51.88281295375843,30.0,16.6,9.62270379848916,21.882812953758446
131,227,417090735583,AB-201,30.0,227,60,51.88281295375843,30.0,16.6,9.622703798489171,21.882812953758418
132,228,695591028292,AB-202,30.0,228,60,51.65297095051032,30.0,16.6,9.89889448683357,21.652970950510326
132,228,424847237924,AB-203,30.0,228,60,51.65297095051025,30.0,16.6,9.898894486833528,21.652970950510266
132,228,858114226051,AB-204,30.0,228,60,51.65297095051032,30.0,16.6,9.89889448683357,21.652970950510326
132,228,846932479609,AB-205,30.0,228,60,51.65297095051025,30.0,16.6,9.898894486833528,21.652970950510266
132,228,70199113908,AB-206,30.0,228,60,51.65297095051032,30.0,16.6,9.89889448683357,21.652970950510326
134,230,301752413484,AB-207,30.0,230,60,51.15326349435449,30.0,16.6,10.499648893597996,21.15326349435449
135,231,979623681030,AB-208,30.0,231,60,50.88086766951915,30.0,16.6,10.827311915141463,20.880867669519162
135,231,35626996553,AB-209,30.0,231,60,50.88086766951918,30.0,16.6,10.82731191514147,20.88086766951917
135,231,492392646998,AB-210,30.0,231,60,50.88086766951915,30.0,16.6,10.827311915141463,20.880867669519162
135,231,952376853013,AB-211,30.0,231,60,50.88086766951918,30.0,16.6,10.82731191514147,20.88086766951917
136,232,810573758529,AB-212,30.0,232,60,50.59183926850802,30.0,16.6,11.175152190233497,20.59183926850801
136,232,294330441296,AB-213,30.0,232,60,50.59183926850804,30.0,16.6,11.17515219023343,20.59183926850803
136,232,596233518518,AB-214,30.0,232,60,50.59183926850802,30.0,16.6,11.175152190233497,20.59183926850801
136,232,431177852299,AB-215,30.0,232,60,50.59183926850804,30.0,16.6,11.17515219023343,20.59183926850803
137,233,592397502988,AB-216,30.0,233,60,50.28476796308833,30.0,16.6,11.544933383399304,20.284767963088314
137,233,893752104720,AB-217,30.0,233,60,50.28476796308831,30.0,16.6,11.544933383399323,20.284767963088306
138,234,554021189771,AB-218,30.0,234,60,49.95780690812728,30.0,16.6,11.938979900083167,19.95780690812728
138,234,492866507345,AB-219,30.0,234,60,49.9578069081273,30.0,16.6,11.938979900083265,19.9578069081273
138,234,319270457189,AB-220,30.0,234,60,49.95780690812728,30.0,16.6,11.938979900083167,19.95780690812728
139,235,263365783050,AB-221,30.0,235,60,49.609457252827575,30.0,16.6,12.359254735514332,19.609457252827575
139,235,542280613535,AB-222,30.0,235,60,49.60945725282757,30.0,16.6,12.359254735514343,19.609457252827564
140,236,82264523932,AB-223,30.0,236,60,49.23763186524508,30.0,16.6,12.80853209511222,19.23763186524507
140,236,635636709825,AB-224,30.0,236,60,49.23763186524509,30.0,16.6,12.808532095112263,19.237631865245095
141,237,796405225186,AB-225,30.0,237,60,48.840377928194165,30.0,16.6,13.289600128497831,18.84037792819418
142,238,954747505430,AB-226,30.0,238,60,48.41450855015016,30.0,16.6,13.807045146137172,18.41450855015016
143,239,684624271692,AB-227,30.0,239,60,47.95702318905855,30.0,16.6,14.365618551247007,17.95702318905856
143,239,488293166805,AB-228,30.0,239,60,47.957023189058546,30.0,16.6,14.365618551247017,17.957023189058546
