arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
77,173,381943444943,AB-34,30.0,173,60,58.99218571487985,30.0,16.6,6.01709718591008,28.992185714879845
77,173,36476056592,AB-35,30.0,173,60,58.99218571487971,30.0,16.6,6.017097185910157,28.992185714879685
77,173,890411563442,AB-36,30.0,173,60,58.99218571487985,30.0,16.6,6.01709718591008,28.992185714879845
77,173,980920857012,AB-37,30.0,173,60,58.99218571487981,30.0,16.6,6.0170971859100995,28.992185714879774
77,173,59941988818,AB-38,30.0,173,60,58.99218571487977,30.0,16.6,6.017097185910064,28.992185714879724
78,174,890545944728,AB-39,30.0,174,60,58.992179868048396,30.0,16.6,6.017082612647985,28.992179868048417
78,174,576901499400,AB-40,30.0,174,60,58.99217986804846,30.0,16.6,6.017082612647986,28.992179868048467
78,174,742479689097,AB-41,30.0,174,60,58.992179868048396,30.0,16.6,6.017082612647985,28.992179868048417
79,175,630183936475,AB-42,30.0,175,60,58.99217423288197,30.0,16.6,6.017067149902639,28.992174232881954
79,175,581842192398,AB-43,30.0,175,60,58.99217423288188,30.0,16.6,6.017067149902596,28.992174232881876
80,176,20439132026,AB-44,30.0,176,60,58.99216882846627,30.0,16.6,6.017050995536403,28.992168828466273
80,176,210026577672,AB-45,30.0,176,60,58.99216882846634,30.0,16.6,6.017050995536409,28.992168828466326
80,176,544684878178,AB-46,30.0,176,60,58.99216882846627,30.0,16.6,6.017050995536403,28.992168828466273
80,176,769115171105,AB-47,30.0,176,60,58.99216882846634,30.0,16.6,6.017050995536409,28.992168828466326
81,177,250695229138,AB-48,30.0,177,60,58.99216369671698,30.0,16.6,6.017033742945077,28.992163696716997
81,177,285895690406,AB-49,30.0,177,60,58.99216369671699,30.0,16.6,6.017033742945124,28.99216369671702
81,177,852395087841,AB-50,30.0,177,60,58.99216369671698,30.0,16.6,6.017033742945077,28.992163696716997
82,178,975006493606,AB-51,30.0,178,60,58.99215886045866,30.0,16.6,6.017015554285964,28.992158860458648
82,178,884853293491,AB-52,30.0,178,60,58.99215886045854,30.0,16.6,6.017015554285951,28.99215886045853
82,178,359507843936,AB-53,30.0,178,60,58.99215886045866,30.0,16.6,6.017015554285964,28.992158860458648
82,178,598858945875,AB-54,30.0,178,60,58.99215886045854,30.0,16.6,6.017015554285951,28.99215886045853
83,179,354795611657,AB-55,30.0,179,60,58.992154390174456,30.0,16.6,6.016996077949771,28.99215439017448
84,180,340190215370,AB-56,30.0,180,60,58.992150187716355,30.0,16.6,6.0169761881670905,28.992150187716376
84,180,178080989505,AB-57,30.0,180,60,58.992150187716305,30.0,16.6,6.01697618816709,28.992150187716312
84,180,237694208624,AB-58,30.0,180,60,58.992150187716355,30.0,16.6,6.0169761881670905,28.992150187716376
84,180,44862282460,AB-59,30.0,180,60,58.992150187716305,30.0,16.6,6.01697618816709,28.992150187716312
84,180,505431429635,AB-60,30.0,180,60,58.992150187716355,30.0,16.6,6.0169761881670905,28.992150187716376
85,181,376252454297,AB-61,30.0,181,60,58.99214646814362,30.0,16.6,6.0169545369343265,28.992146468143606
85,181,592805400975,AB-62,30.0,181,60,58.992146468143716,30.0,16.6,6.016954536934413,28.992146468143694
86,182,629941875587,AB-63,30.0,182,60,58.992143098121154,30.0,16.6,6.01693208265969,28.99214309812115
86,182,142600314446,AB-64,30.0,182,60,58.99214309812117,30.0,16.6,6.016932082659689,28.992143098121183
86,182,933841299466,AB-65,30.0,182,60,58.99214309812114,30.0,16.6,6.01693208265972,28.99214309812117
86,182,946379880809,AB-66,30.0,182,60,58.9921430981213,30.0,16.6,6.016932082659792,28.992143098121296
87,183,602296657730,AB-67,30.0,183,60,58.99214023584507,30.0,16.6,6.0169079817686315,28.99214023584506
87,183,387766280326,AB-68,30.0,183,60,58.9921402358455,30.0,16.6,6.016907981768712,28.992140235845483
87,183,363188004109,AB-69,30.0,183,60,58.99214023584533,30.0,16.6,6.016907981768651,28.992140235845337
87,183,204345276868,AB-70,30.0,183,60,58.99214023584528,30.0,16.6,6.01690798176864,28.99214023584526
87,183,276765061396,AB-71,30.0,183,60,58.99214023584526,30.0,16.6,6.016907981768693,28.99214023584526
87,183,246535881203,AB-72,30.0,183,60,58.99214023584527,30.0,16.6,6.016907981768642,28.992140235845255
88,184,173608001740,AB-73,30.0,184,60,58.992138125888836,30.0,16.6,6.016881068882541,28.99213812588884
88,184,966609694487,AB-74,30.0,184,60,58.992138125888836,30.0,16.6,6.016881068882541,28.992138125888847
88,184,957012600352,AB-75,30.0,184,60,58.99213812588887,30.0,16.6,6.016881068882524,28.992138125888875
88,184,597973684328,AB-76,30.0,184,60,58.99213812588896,30.0,16.6,6.016881068882496,28.992138125888964
89,185,731300753059,AB-77,30.0,185,60,58.99213664928101,30.0,16.6,6.016852067415655,28.992136649281
89,185,340385222837,AB-78,30.0,185,60,58.99213664928111,30.0,16.6,6.0168520674156385,28.992136649281125
89,185,92055603377,AB-79,30.0,185,60,58.99213664928104,30.0,16.6,6.016852067415596,28.99213664928104
90,186,463498018937,AB-80,30.0,186,60,58.9921357166094,30.0,16.6,6.016821449159233,28.99213571660939
91,187,508698893238,AB-81,30.0,187,60,58.99213509452259,30.0,16.6,6.016790327171643,28.992135094522574
91,187,88460173002,AB-82,30.0,187,60,58.99213509452256,30.0,16.6,6.01679032717156,28.992135094522528
92,188,528035223318,AB-83,30.0,188,60,58.99213489198068,30.0,16.6,6.0167581569719415,28.992134891980687
92,188,992158036510,AB-84,30.0,188,60,58.992134891980534,30.0,16.6,6.016758156971982,28.992134891980548
92,188,395035931758,AB-85,30.0,188,60,58.99213489198068,30.0,16.6,6.0167581569719415,28.992134891980687
92,188,335596441718,AB-86,30.0,188,60,58.992134891980534,30.0,16.6,6.016758156971982,28.992134891980548
93,189,805450537329,AB-87,30.0,189,60,58.99213533312444,30.0,16.6,6.016723877773439,28.992135333124462
93,189,754348994582,AB-88,30.0,189,60,58.992135333124466,30.0,16.6,6.016723877773415,28.99213533312447
93,189,313066441588,AB-89,30.0,189,60,58.99213533312444,30.0,16.6,6.016723877773439,28.992135333124462
94,190,634036682962,AB-90,30.0,190,60,58.992136305370956,30.0,16.6,6.01668801056398,28.992136305370988
94,190,540404575300,AB-91,30.0,190,60,58.992136305371076,30.0,16.6,6.016688010564067,28.99213630537108
94,190,296793750880,AB-92,30.0,190,60,58.992136305370956,30.0,16.6,6.01668801056398,28.992136305370988
94,190,110787901182,AB-93,30.0,190,60,58.992136305371076,30.0,16.6,6.016688010564067,28.99213630537108
94,190,312640297875,AB-94,30.0,190,60,58.992136305370956,30.0,16.6,6.01668801056398,28.992136305370988
94,190,456979130049,AB-95,30.0,190,60,58.992136305371076,30.0,16.6,6.016688010564067,28.99213630537108
94,190,658940070226,AB-96,30.0,190,60,58.992136305370956,30.0,16.6,6.01668801056398,28.992136305370988
95,191,254257517817,AB-97,30.0,191,60,58.99213829869524,30.0,16.6,6.016648346800212,28.99213829869525
95,191,641101258700,AB-98,30.0,191,60,58.99213829869525,30.0,16.6,6.016648346800191,28.992138298695235
95,191,200123607218,AB-99,30.0,191,60,58.99213829869524,30.0,16.6,6.016648346800212,28.99213829869525
96,192,657624805528,AB-100,30.0,192,60,58.99213415592397,30.0,16.6,6.0166595003427155,28.992134155923974
96,192,778289215449,AB-101,30.0,192,60,58.99213415592399,30.0,16.6,6.016659500342771,28.992134155923996
96,192,779598398610,AB-102,30.0,192,60,58.99213415592397,30.0,16.6,6.0166595003427155,28.992134155923974
96,192,610328153209,AB-103,30.0,192,60,58.99213415592399,30.0,16.6,6.016659500342771,28.992134155923996
97,193,309000348524,AB-104,30.0,193,60,58.99213158183006,30.0,16.6,6.01666254303857,28.992131581830023
97,193,697734907512,AB-105,30.0,193,60,58.992131581830094,30.0,16.6,6.016662543038575,28.99213158183009
97,193,859618295729,AB-106,30.0,193,60,58.99213158183006,30.0,16.6,6.01666254303857,28.992131581830023
97,193,625323757756,AB-107,30.0,193,60,58.992131581830094,30.0,16.6,6.016662543038575,28.99213158183009
97,193,982407829609,AB-108,30.0,193,60,58.99213158183006,30.0,16.6,6.01666254303857,28.992131581830023
98,194,976500127015,AB-109,30.0,194,60,58.99213091288404,30.0,16.6,6.016656027298761,28.99213091288402
98,194,166694131198,AB-110,30.0,194,60,58.99213091288415,30.0,16.6,6.01665602729877,28.99213091288413
98,194,23178136478,AB-111,30.0,194,60,58.99213091288404,30.0,16.6,6.016656027298761,28.99213091288402
98,194,160744548507,AB-112,30.0,194,60,58.99213091288415,30.0,16.6,6.01665602729877,28.99213091288413
99,195,923496825259,AB-113,30.0,195,60,58.992131777669904,30.0,16.6,6.016642070178061,28.99213177766991
99,195,953549849879,AB-114,30.0,195,60,58.99213177767,30.0,16.6,6.016642070178175,28.992131777669996
99,195,210978418718,AB-115,30.0,195,60,58.99213177767,30.0,16.6,6.016642070178159,28.992131777670004
101,197,360525250814,AB-116,30.0,197,60,58.99213588816809,30.0,16.6,6.016602809248131,28.9921358881681
101,197,549375261627,AB-117,30.0,197,60,58.9921358881681,30.0,16.6,6.016602809248102,28.992135888168104
101,197,271830849176,AB-118,30.0,197,60,58.99213588816809,30.0,16.6,6.016602809248131,28.9921358881681
102,198,460601621074,AB-119,30.0,198,60,58.9921391050502,30.0,16.6,6.016577652929674,28.992139105050178
102,198,696161564823,AB-120,30.0,198,60,58.9921391050502,30.0,16.6,6.016577652929697,28.992139105050224
102,198,500355896674,AB-121,30.0,198,60,58.9921391050502,30.0,16.6,6.016577652929674,28.992139105050178
102,198,716070990564,AB-122,30.0,198,60,58.9921391050502,30.0,16.6,6.016577652929697,28.992139105050224
103,199,525955936229,AB-123,30.0,199,60,58.992143775512325,30.0,16.6,6.016545581777111,28.9921437755123
103,199,1399023119,AB-124,30.0,199,60,58.99214377551238,30.0,16.6,6.016545581777114,28.99214377551239
104,200,394700286689,AB-125,30.0,200,60,58.99214917985072,30.0,16.6,6.016509999361323,28.992149179850735
104,200,492166969901,AB-126,30.0,200,60,58.99214917985087,30.0,16.6,6.016509999361286,28.99214917985087
104,200,402880331379,AB-127,30.0,200,60,58.99214917985072,30.0,16.6,6.016509999361323,28.992149179850735
104,200,354298300106,AB-128,30.0,200,60,58.99214917985088,30.0,16.6,6.016509999361361,28.992149179850863
105,201,500614319442,AB-129,30.0,201,60,58.992155993558754,30.0,16.6,6.016467645213802,28.99215599355876
106,202,445176628831,AB-130,30.0,202,60,58.99216317416172,30.0,16.6,6.016423507343908,28.992163174161703
107,203,90432788196,AB-131,30.0,203,60,58.992170719743726,30.0,16.6,6.016377594989205,28.992170719743726
107,203,273562920027,AB-132,30.0,203,60,58.992170719743584,30.0,16.6,6.016377594989181,28.99217071974362
107,203,943477097742,AB-133,30.0,203,60,58.992170719743726,30.0,16.6,6.016377594989205,28.992170719743726
107,203,26544641333,AB-134,30.0,203,60,58.992170719743584,30.0,16.6,6.016377594989181,28.99217071974362
107,203,39998689640,AB-135,30.0,203,60,58.992170719743726,30.0,16.6,6.016377594989205,28.992170719743726
108,204,283140359719,AB-136,30.0,204,60,58.99217487882772,30.0,16.6,6.016367432131366,28.9921748788277
108,204,582344170216,AB-137,30.0,204,60,58.99217487882777,30.0,16.6,6.016367432131414,28.992174878827743
108,204,990892802924,AB-138,30.0,204,60,58.99217487882772,30.0,16.6,6.016367432131366,28.9921748788277
109,205,992642237402,AB-139,30.0,205,60,58.97490551006987,30.0,16.6,6.119924443532566,28.9749055100699
109,205,993117372481,AB-140,30.0,205,60,58.97490551006997,30.0,16.6,6.119924443532577,28.974905510069984
109,205,110048330966,AB-141,30.0,205,60,58.97490551006987,30.0,16.6,6.119924443532566,28.9749055100699
110,206,664481445963,AB-142,30.0,206,60,58.95702856805194,30.0,16.6,6.2271301314278285,28.95702856805194
110,206,523986834488,AB-143,30.0,206,60,58.95702856805193,30.0,16.6,6.227130131427792,28.957028568051925
111,207,173149909808,AB-144,30.0,207,60,58.93851532232737,30.0,16.6,6.3381567667493215,28.9385153223274
111,207,942960244915,AB-145,30.0,207,60,58.93851532232733,30.0,16.6,6.338156766749343,28.938515322327316
111,207,241860085976,AB-146,30.0,207,60,58.93851532232737,30.0,16.6,6.3381567667493215,28.9385153223274
111,207,998932268843,AB-147,30.0,207,60,58.93851532232733,30.0,16.6,6.338156766749343,28.938515322327316
112,208,582693815149,AB-148,30.0,208,60,58.91932847052982,30.0,16.6,6.453228572198026,28.91932847052983
112,208,183279000630,AB-149,30.0,208,60,58.919328470529884,30.0,16.6,6.453228572198085,28.919328470529887
113,209,386845421917,AB-150,30.0,209,60,58.89943654410563,30.0,16.6,6.572534092165798,28.89943654410565
113,209,189673528912,AB-151,30.0,209,60,58.89943654410562,30.0,16.6,6.572534092165733,28.89943654410562
113,209,410770673025,AB-152,30.0,209,60,58.89943654410563,30.0,16.6,6.572534092165798,28.89943654410565
114,210,594680068901,AB-153,30.0,210,60,58.878799596284566,30.0,16.6,6.696313257812402,28.878799596284576
114,210,716586093128,AB-154,30.0,210,60,58.878799596284665,30.0,16.6,6.696313257812463,28.878799596284665
114,210,486891482369,AB-155,30.0,210,60,58.878799596284566,30.0,16.6,6.696313257812402,28.878799596284576
114,210,309589817766,AB-156,30.0,210,60,58.878799596284665,30.0,16.6,6.696313257812463,28.878799596284665
115,211,577441372827,AB-157,30.0,211,60,58.85737572205926,30.0,16.6,6.824817722189459,28.857375722059274
115,211,441707819568,AB-158,30.0,211,60,58.857375722059274,30.0,16.6,6.824817722189448,28.8573757220593
115,211,359678102600,AB-159,30.0,211,60,58.85737572205926,30.0,16.6,6.824817722189459,28.857375722059274
116,212,321331932008,AB-160,30.0,212,60,58.835122433824075,30.0,16.6,6.958302373601158,28.835122433824072
116,212,208207240196,AB-161,30.0,212,60,58.83512243382415,30.0,16.6,6.958302373601112,28.835122433824154
117,213,451258624061,AB-162,30.0,213,60,58.81199287484967,30.0,16.6,7.097048393401917,28.81199287484967
117,213,491842910264,AB-163,30.0,213,60,58.81199287484958,30.0,16.6,7.097048393401901,28.811992874849572
117,213,899076314793,AB-164,30.0,213,60,58.81199287484967,30.0,16.6,7.097048393401917,28.81199287484967
118,214,729360461029,AB-165,30.0,214,60,58.78793478905082,30.0,16.6,7.241369621558975,28.787934789050833
118,214,770089772919,AB-166,30.0,214,60,58.78793478905072,30.0,16.6,7.241369621558998,28.787934789050734
119,215,375439247561,AB-167,30.0,215,60,58.76289288324701,30.0,16.6,7.391597966785367,28.76289288324701
119,215,343739535235,AB-168,30.0,215,60,58.76289288324696,30.0,16.6,7.391597966785332,28.762892883246984
119,215,655035205999,AB-169,30.0,215,60,58.76289288324701,30.0,16.6,7.391597966785367,28.76289288324701
119,215,711037993210,AB-170,30.0,215,60,58.76289288324696,30.0,16.6,7.391597966785332,28.762892883246984
120,216,113537575218,AB-171,30.0,216,60,58.736806509290055,30.0,16.6,7.548097760967619,28.736806509290048
121,217,133028689373,AB-172,30.0,217,60,58.709610173895214,30.0,16.6,7.711262150904566,28.709610173895218
121,217,456039057606,AB-173,30.0,217,60,58.70961017389523,30.0,16.6,7.71126215090453,28.709610173895207
122,218,159736230158,AB-174,30.0,218,60,58.68123235935941,30.0,16.6,7.881520787218951,28.6812323593594
122,218,961641903774,AB-175,30.0,218,60,58.68123235935951,30.0,16.6,7.881520787219028,28.681232359359473
123,219,837615744861,AB-176,30.0,219,60,58.65159530015039,30.0,16.6,8.059340856361379,28.65159530015039
123,219,520160687037,AB-177,30.0,219,60,58.651595300150376,30.0,16.6,8.059340856361294,28.65159530015036
123,219,218272257728,AB-178,30.0,219,60,58.65159530015039,30.0,16.6,8.059340856361379,28.65159530015039
123,219,134918722532,AB-179,30.0,219,60,58.651595300150376,30.0,16.6,8.059340856361294,28.65159530015036
124,220,979070345483,AB-180,30.0,220,60,58.62061593556075,30.0,16.6,8.245221487096241,28.620615935560735
124,220,707043495689,AB-181,30.0,220,60,58.6206159355608,30.0,16.6,8.245221487096293,28.62061593556079
125,221,859975556945,AB-182,30.0,221,60,58.58820065623961,30.0,16.6,8.43972519102693,28.58820065623961
125,221,387172627828,AB-183,30.0,221,60,58.588200656239586,30.0,16.6,8.439725191026962,28.5882006562396
126,222,250834019831,AB-184,30.0,222,60,58.554248307149166,30.0,16.6,8.643460021203001,28.55424830714916
126,222,299438018944,AB-185,30.0,222,60,58.55424830714922,30.0,16.6,8.643460021203088,28.55424830714922
127,223,856895528405,AB-186,30.0,223,60,58.518648073027585,30.0,16.6,8.857092259829052,28.51864807302759
127,223,472983990568,AB-187,30.0,223,60,58.51864807302762,30.0,16.6,8.857092259828994,28.518648073027638
127,223,663277047016,AB-188,30.0,223,60,58.518648073027585,30.0,16.6,8.857092259829052,28.51864807302759
128,224,805728607436,AB-189,30.0,224,60,58.481280473605636,30.0,16.6,9.081340491045063,28.48128047360563
128,224,252980504649,AB-190,30.0,224,60,58.481280473605594,30.0,16.6,9.081340491045152,28.481280473605587
128,224,79573438970,AB-191,30.0,224,60,58.481280473605636,30.0,16.6,9.081340491045063,28.48128047360563
128,224,732760605015,AB-192,30.0,224,60,58.481280473605594,30.0,16.6,9.081340491045152,28.481280473605587
129,225,961397477503,AB-193,30.0,225,60,58.442015702168845,30.0,16.6,9.316985657265846,28.442015702168845
129,225,953804734167,AB-194,30.0,225,60,58.4420157021688,30.0,16.6,9.316985657265864,28.442015702168796
129,225,490499051883,AB-195,30.0,225,60,58.442015702168845,30.0,16.6,9.316985657265846,28.442015702168845
130,226,632192064432,AB-196,30.0,226,60,58.40070568700467,30.0,16.6,9.564918927846698,28.400705687004667
130,226,732995019837,AB-197,30.0,226,60,58.40070568700466,30.0,16.6,9.564918927846595,28.400705687004667
131,227,902409503247,AB-198,30.0,227,60,58.3571852279461,30.0,16.6,9.826134995302148,28.357185227946125
131,227,162246918748,AB-199,30.0,227,60,58.35718522794612,30.0,16.6,9.826134995302185,28.357185227946097
131,227,405881322367,AB-200,30.0,227,60,58.3571852279461,30.0,16.6,9.826134995302148,28.357185227946125
131,227,417090735583,AB-201,30.0,227,60,58.35718522794612,30.0,16.6,9.826134995302185,28.357185227946097
132,228,695591028292,AB-202,30.0,228,60,58.31128621502008,30.0,16.6,10.101646798446682,28.311286215020093
132,228,424847237924,AB-203,30.0,228,60,58.31128621502002,30.0,16.6,10.10164679844667,28.31128621502003
132,228,858114226051,AB-204,30.0,228,60,58.31128621502008,30.0,16.6,10.101646798446682,28.311286215020093
132,228,846932479609,AB-205,30.0,228,60,58.31128621502002,30.0,16.6,10.10164679844667,28.31128621502003
132,228,70199113908,AB-206,30.0,228,60,58.31128621502008,30.0,16.6,10.101646798446682,28.311286215020093
134,230,301752413484,AB-207,30.0,230,60,58.2115444037945,30.0,16.6,10.700431302623135,28.211544403794495
135,231,979623681030,AB-208,30.0,231,60,58.157206660201894,30.0,16.6,11.026692064614263,28.157206660201904
135,231,35626996553,AB-209,30.0,231,60,58.15720666020193,30.0,16.6,11.026692064614249,28.157206660201908
135,231,492392646998,AB-210,30.0,231,60,58.157206660201894,30.0,16.6,11.026692064614263,28.157206660201904
135,231,952376853013,AB-211,30.0,231,60,58.15720666020193,30.0,16.6,11.026692064614249,28.157206660201908
136,232,810573758529,AB-212,30.0,232,60,58.09958096004772,30.0,16.6,11.372743257716188,28.099580960047707
136,232,294330441296,AB-213,30.0,232,60,58.099580960047746,30.0,16.6,11.3727432577162,28.099580960047742
136,232,596233518518,AB-214,30.0,232,60,58.09958096004772,30.0,16.6,11.372743257716188,28.099580960047707
136,232,431177852299,AB-215,30.0,232,60,58.099580960047746,30.0,16.6,11.3727432577162,28.099580960047742
137,233,592397502988,AB-216,30.0,233,60,58.038397959768865,30.0,16.6,11.740221900567349,28.038397959768858
137,233,893752104720,AB-217,30.0,233,60,58.03839795976884,30.0,16.6,11.74022190056733,28.03839795976883
138,234,554021189771,AB-218,30.0,234,60,57.97330784458389,30.0,16.6,12.131259251446929,27.973307844583893
138,234,492866507345,AB-219,30.0,234,60,57.973307844583886,30.0,16.6,12.131259251446927,27.97330784458388
138,234,319270457189,AB-220,30.0,234,60,57.97330784458389,30.0,16.6,12.131259251446929,27.973307844583893
139,235,263365783050,AB-221,30.0,235,60,57.90404098377495,30.0,16.6,12.54752280139195,27.904040983774948
139,235,542280613535,AB-222,30.0,235,60,57.904040983774955,30.0,16.6,12.547522801392018,27.904040983774944
140,236,82264523932,AB-223,30.0,236,60,57.83023051482202,30.0,16.6,12.99129737404946,27.830230514822027
140,236,635636709825,AB-224,30.0,236,60,57.83023051482205,30.0,16.6,12.991297374049383,27.830230514822045
141,237,796405225186,AB-225,30.0,237,60,57.75157145622976,30.0,16.6,13.464554167825463,27.751571456229776
142,238,954747505430,AB-226,30.0,238,60,57.667575780925475,30.0,16.6,13.970466542899336,27.667575780925475
143,239,684624271692,AB-227,30.0,239,60,57.57787428928548,30.0,16.6,14.511624280978939,27.577874289285482
143,239,488293166805,AB-228,30.0,239,60,57.57787428928549,30.0,16.6,14.511624280978948,27.577874289285486
