arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
74,170,336111950120,AB-24,30.0,170,60,53.11476789752896,30.0,16.6,5.820076377192723,23.11476789752897
75,171,175410453742,AB-25,30.0,171,60,53.114906877152805,30.0,16.6,5.819878339781264,23.114906877152805
75,171,372832046289,AB-26,30.0,171,60,53.11490687715288,30.0,16.6,5.819878339781311,23.114906877152873
75,171,5688507352,AB-27,30.0,171,60,53.11490687715283,30.0,16.6,5.819878339781283,23.114906877152837
75,171,252426353444,AB-28,30.0,171,60,53.1149068771528,30.0,16.6,5.819878339781287,23.11490687715279
76,172,795662508473,AB-29,30.0,172,60,53.11504890287067,30.0,16.6,5.8196764352840535,23.115048902870665
76,172,15254971246,AB-30,30.0,172,60,53.11504890287055,30.0,16.6,5.8196764352840376,23.11504890287051
76,172,598843376928,AB-31,30.0,172,60,53.11504890287067,30.0,16.6,5.8196764352840535,23.115048902870665
77,173,603804539042,AB-32,30.0,173,60,53.11519281192894,30.0,16.6,5.819472343974832,23.115192811928935
77,173,105147685412,AB-33,30.0,173,60,53.11519281192885,30.0,16.6,5.819472343974809,23.115192811928825
77,173,381943444943,AB-34,30.0,173,60,53.11519281192894,30.0,16.6,5.819472343974832,23.115192811928935
77,173,36476056592,AB-35,30.0,173,60,53.11519281192885,30.0,16.6,5.819472343974809,23.115192811928825
77,173,890411563442,AB-36,30.0,173,60,53.11519281192894,30.0,16.6,5.819472343974832,23.115192811928935
77,173,980920857012,AB-37,30.0,173,60,53.115192811928914,30.0,16.6,5.819472343974809,23.11519281192889
77,173,59941988818,AB-38,30.0,173,60,53.115192811928885,30.0,16.6,5.819472343974801,23.115192811928843
78,174,890545944728,AB-39,30.0,174,60,53.11534076978798,30.0,16.6,5.8192632148427705,23.115340769787988
78,174,576901499400,AB-40,30.0,174,60,53.115340769788034,30.0,16.6,5.819263214842777,23.115340769788045
78,174,742479689097,AB-41,30.0,174,60,53.11534076978798,30.0,16.6,5.8192632148427705,23.115340769787988
79,175,630183936475,AB-42,30.0,175,60,53.115489537123,30.0,16.6,5.819053553940295,23.115489537122986
79,175,581842192398,AB-43,30.0,175,60,53.11548953712293,30.0,16.6,5.819053553940323,23.115489537122933
80,176,20439132026,AB-44,30.0,176,60,53.11563803262235,30.0,16.6,5.818844816161954,23.11563803262235
80,176,210026577672,AB-45,30.0,176,60,53.11563803262242,30.0,16.6,5.8188448161619615,23.115638032622407
80,176,544684878178,AB-46,30.0,176,60,53.11563803262235,30.0,16.6,5.818844816161954,23.11563803262235
80,176,769115171105,AB-47,30.0,176,60,53.11563803262242,30.0,16.6,5.8188448161619615,23.115638032622407
81,177,250695229138,AB-48,30.0,177,60,53.115787049533935,30.0,16.6,5.81863612881831,23.115787049533953
81,177,285895690406,AB-49,30.0,177,60,53.11578704953393,30.0,16.6,5.818636128818344,23.115787049533957
81,177,852395087841,AB-50,30.0,177,60,53.115787049533935,30.0,16.6,5.81863612881831,23.115787049533953
82,178,975006493606,AB-51,30.0,178,60,53.1159355778818,30.0,16.6,5.818428867005875,23.11593557788179
82,178,884853293491,AB-52,30.0,178,60,53.1159355778817,30.0,16.6,5.8184288670058795,23.1159355778817
82,178,359507843936,AB-53,30.0,178,60,53.1159355778818,30.0,16.6,5.818428867005875,23.11593557788179
82,178,598858945875,AB-54,30.0,178,60,53.1159355778817,30.0,16.6,5.8184288670058795,23.1159355778817
83,179,354795611657,AB-55,30.0,179,60,53.11608379352826,30.0,16.6,5.818223027610398,23.116083793528286
84,180,340190215370,AB-56,30.0,180,60,53.11622984901398,30.0,16.6,5.818020707482908,23.116229849014005
84,180,178080989505,AB-57,30.0,180,60,53.11622984901394,30.0,16.6,5.81802070748286,23.116229849013944
84,180,237694208624,AB-58,30.0,180,60,53.11622984901398,30.0,16.6,5.818020707482908,23.116229849014005
84,180,44862282460,AB-59,30.0,180,60,53.11622984901394,30.0,16.6,5.81802070748286,23.116229849013944
84,180,505431429635,AB-60,30.0,180,60,53.11622984901398,30.0,16.6,5.818020707482908,23.116229849014005
85,181,376252454297,AB-61,30.0,181,60,53.11637546397313,30.0,16.6,5.817820344305397,23.116375463973103
85,181,592805400975,AB-62,30.0,181,60,53.116375463973185,30.0,16.6,5.817820344305524,23.116375463973153
86,182,629941875587,AB-63,30.0,182,60,53.11651900156742,30.0,16.6,5.817623663637964,23.116519001567415
86,182,142600314446,AB-64,30.0,182,60,53.11651900156745,30.0,16.6,5.817623663638005,23.11651900156745
86,182,933841299466,AB-65,30.0,182,60,53.1165190015674,30.0,16.6,5.817623663637972,23.116519001567433
86,182,946379880809,AB-66,30.0,182,60,53.11651900156751,30.0,16.6,5.8176236636380105,23.116519001567518
87,183,602296657730,AB-67,30.0,183,60,53.11666117274664,30.0,16.6,5.817430226143003,23.11666117274663
87,183,387766280326,AB-68,30.0,183,60,53.116661172747015,30.0,16.6,5.817430226143128,23.116661172746987
87,183,363188004109,AB-69,30.0,183,60,53.11666117274686,30.0,16.6,5.817430226143056,23.11666117274687
87,183,204345276868,AB-70,30.0,183,60,53.11666117274682,30.0,16.6,5.817430226143081,23.116661172746806
87,183,276765061396,AB-71,30.0,183,60,53.11666117274682,30.0,16.6,5.817430226143094,23.116661172746806
87,183,246535881203,AB-72,30.0,183,60,53.116661172746824,30.0,16.6,5.817430226143096,23.116661172746813
88,184,173608001740,AB-73,30.0,184,60,53.116802605905484,30.0,16.6,5.817239944564366,23.116802605905466
88,184,966609694487,AB-74,30.0,184,60,53.11680260590547,30.0,16.6,5.817239944564353,23.11680260590547
88,184,957012600352,AB-75,30.0,184,60,53.1168026059055,30.0,16.6,5.817239944564347,23.116802605905516
88,184,597973684328,AB-76,30.0,184,60,53.1168026059056,30.0,16.6,5.817239944564388,23.116802605905598
89,185,731300753059,AB-77,30.0,185,60,53.11694231853734,30.0,16.6,5.817053748292165,23.11694231853733
89,185,340385222837,AB-78,30.0,185,60,53.11694231853741,30.0,16.6,5.81705374829223,23.116942318537422
89,185,92055603377,AB-79,30.0,185,60,53.11694231853735,30.0,16.6,5.817053748292221,23.116942318537347
90,186,463498018937,AB-80,30.0,186,60,53.11707982709564,30.0,16.6,5.816872012243908,23.11707982709563
91,187,508698893238,AB-81,30.0,187,60,53.11721441956894,30.0,16.6,5.816694987759261,23.11721441956893
91,187,88460173002,AB-82,30.0,187,60,53.117214419568924,30.0,16.6,5.816694987759294,23.117214419568896
92,188,528035223318,AB-83,30.0,188,60,53.1173464578923,30.0,16.6,5.816522533448527,23.1173464578923
92,188,992158036510,AB-84,30.0,188,60,53.117346457892175,30.0,16.6,5.816522533448501,23.117346457892197
92,188,395035931758,AB-85,30.0,188,60,53.1173464578923,30.0,16.6,5.816522533448527,23.1173464578923
92,188,335596441718,AB-86,30.0,188,60,53.117346457892175,30.0,16.6,5.816522533448501,23.117346457892197
93,189,805450537329,AB-87,30.0,189,60,53.11747649821456,30.0,16.6,5.816354591670261,23.117476498214568
93,189,754348994582,AB-88,30.0,189,60,53.11747649821455,30.0,16.6,5.8163545916703265,23.11747649821456
93,189,313066441588,AB-89,30.0,189,60,53.11747649821456,30.0,16.6,5.816354591670261,23.117476498214568
94,190,634036682962,AB-90,30.0,190,60,53.11760424121346,30.0,16.6,5.8161912300306104,23.117604241213485
94,190,540404575300,AB-91,30.0,190,60,53.117604241213556,30.0,16.6,5.8161912300306335,23.117604241213566
94,190,296793750880,AB-92,30.0,190,60,53.11760424121346,30.0,16.6,5.8161912300306104,23.117604241213485
94,190,110787901182,AB-93,30.0,190,60,53.117604241213556,30.0,16.6,5.8161912300306335,23.117604241213566
94,190,312640297875,AB-94,30.0,190,60,53.11760424121346,30.0,16.6,5.8161912300306104,23.117604241213485
94,190,456979130049,AB-95,30.0,190,60,53.117604241213556,30.0,16.6,5.8161912300306335,23.117604241213566
94,190,658940070226,AB-96,30.0,190,60,53.11760424121346,30.0,16.6,5.8161912300306104,23.117604241213485
95,191,254257517817,AB-97,30.0,191,60,53.117730512720726,30.0,16.6,5.816032814877154,23.11773051272072
95,191,641101258700,AB-98,30.0,191,60,53.117730512720726,30.0,16.6,5.816032814877215,23.11773051272072
95,191,200123607218,AB-99,30.0,191,60,53.117730512720726,30.0,16.6,5.816032814877154,23.11773051272072
96,192,657624805528,AB-100,30.0,192,60,53.11775834391505,30.0,16.6,5.815983039154642,23.117758343915074
96,192,778289215449,AB-101,30.0,192,60,53.11775834391507,30.0,16.6,5.815983039154647,23.11775834391507
96,192,779598398610,AB-102,30.0,192,60,53.11775834391505,30.0,16.6,5.815983039154642,23.117758343915074
96,192,610328153209,AB-103,30.0,192,60,53.11775834391507,30.0,16.6,5.815983039154647,23.11775834391507
97,193,309000348524,AB-104,30.0,193,60,53.117791672629274,30.0,16.6,5.8159309919640245,23.117791672629238
97,193,697734907512,AB-105,30.0,193,60,53.11779167262931,30.0,16.6,5.815930991964,23.117791672629306
97,193,859618295729,AB-106,30.0,193,60,53.117791672629274,30.0,16.6,5.8159309919640245,23.117791672629238
97,193,625323757756,AB-107,30.0,193,60,53.11779167262931,30.0,16.6,5.815930991964,23.117791672629306
97,193,982407829609,AB-108,30.0,193,60,53.117791672629274,30.0,16.6,5.8159309919640245,23.117791672629238
98,194,976500127015,AB-109,30.0,194,60,53.11783080648859,30.0,16.6,5.815877249218136,23.117830806488563
98,194,166694131198,AB-110,30.0,194,60,53.117830806488655,30.0,16.6,5.8158772492182225,23.117830806488644
98,194,23178136478,AB-111,30.0,194,60,53.11783080648859,30.0,16.6,5.815877249218136,23.117830806488563
98,194,160744548507,AB-112,30.0,194,60,53.117830806488655,30.0,16.6,5.8158772492182225,23.117830806488644
99,195,923496825259,AB-113,30.0,195,60,53.1178737955331,30.0,16.6,5.815823175106637,23.1178737955331
99,195,953549849879,AB-114,30.0,195,60,53.11787379553316,30.0,16.6,5.815823175106635,23.11787379553315
99,195,210978418718,AB-115,30.0,195,60,53.11787379553316,30.0,16.6,5.815823175106641,23.117873795533157
101,197,360525250814,AB-116,30.0,197,60,53.117965080681856,30.0,16.6,5.815715438865343,23.11796508068185
101,197,549375261627,AB-117,30.0,197,60,53.117965080681856,30.0,16.6,5.815715438865293,23.117965080681852
101,197,271830849176,AB-118,30.0,197,60,53.117965080681856,30.0,16.6,5.815715438865343,23.11796508068185
102,198,460601621074,AB-119,30.0,198,60,53.1180133000056,30.0,16.6,5.815661786758837,23.118013300005575
102,198,696161564823,AB-120,30.0,198,60,53.11801330000557,30.0,16.6,5.815661786758829,23.118013300005604
102,198,500355896674,AB-121,30.0,198,60,53.1180133000056,30.0,16.6,5.815661786758837,23.118013300005575
102,198,716070990564,AB-122,30.0,198,60,53.11801330000557,30.0,16.6,5.815661786758829,23.118013300005604
103,199,525955936229,AB-123,30.0,199,60,53.11806478588503,30.0,16.6,5.815608299086347,23.118064785885018
103,199,1399023119,AB-124,30.0,199,60,53.1180647858851,30.0,16.6,5.81560829908645,23.1180647858851
104,200,394700286689,AB-125,30.0,200,60,53.118117978464596,30.0,16.6,5.815554850918049,23.1181179784646
104,200,492166969901,AB-126,30.0,200,60,53.118117978464696,30.0,16.6,5.815554850918161,23.118117978464706
104,200,402880331379,AB-127,30.0,200,60,53.118117978464596,30.0,16.6,5.815554850918049,23.1181179784646
104,200,354298300106,AB-128,30.0,200,60,53.118117978464696,30.0,16.6,5.815554850918128,23.11811797846469
105,201,500614319442,AB-129,30.0,201,60,53.1181745612636,30.0,16.6,5.81550128522981,23.118174561263604
106,202,445176628831,AB-130,30.0,202,60,53.11823205719855,30.0,16.6,5.8154476982191685,23.11823205719855
107,203,90432788196,AB-131,30.0,203,60,53.11829044799948,30.0,16.6,5.815394110101082,23.118290447999478
107,203,273562920027,AB-132,30.0,203,60,53.118290447999364,30.0,16.6,5.8153941101010975,23.11829044799938
107,203,943477097742,AB-133,30.0,203,60,53.11829044799948,30.0,16.6,5.815394110101082,23.118290447999478
107,203,26544641333,AB-134,30.0,203,60,53.118290447999364,30.0,16.6,5.8153941101010975,23.11829044799938
107,203,39998689640,AB-135,30.0,203,60,53.11829044799948,30.0,16.6,5.815394110101082,23.118290447999478
108,204,283140359719,AB-136,30.0,204,60,53.118258705902626,30.0,16.6,5.8154472578998915,23.118258705902637
108,204,582344170216,AB-137,30.0,204,60,53.1182587059027,30.0,16.6,5.815447257899879,23.11825870590266
108,204,990892802924,AB-138,30.0,204,60,53.118258705902626,30.0,16.6,5.8154472578998915,23.118258705902637
109,205,992642237402,AB-139,30.0,205,60,52.99773965953405,30.0,16.6,5.9185739417501555,22.997739659534073
109,205,993117372481,AB-140,30.0,205,60,52.99773965953415,30.0,16.6,5.918573941750223,22.997739659534155
109,205,110048330966,AB-141,30.0,205,60,52.99773965953405,30.0,16.6,5.9185739417501555,22.997739659534073
110,206,664481445963,AB-142,30.0,206,60,52.872950548823965,30.0,16.6,6.025368610832247,22.87295054882397
110,206,523986834488,AB-143,30.0,206,60,52.872950548823965,30.0,16.6,6.025368610832211,22.87295054882396
111,207,173149909808,AB-144,30.0,207,60,52.74369050467357,30.0,16.6,6.136003348390345,22.743690504673598
111,207,942960244915,AB-145,30.0,207,60,52.74369050467353,30.0,16.6,6.136003348390313,22.743690504673523
111,207,241860085976,AB-146,30.0,207,60,52.74369050467357,30.0,16.6,6.136003348390345,22.743690504673598
111,207,998932268843,AB-147,30.0,207,60,52.74369050467353,30.0,16.6,6.136003348390313,22.743690504673523
112,208,582693815149,AB-148,30.0,208,60,52.609696840530006,30.0,16.6,6.250703961534939,22.609696840530017
112,208,183279000630,AB-149,30.0,208,60,52.60969684053006,30.0,16.6,6.2507039615349544,22.609696840530066
113,209,386845421917,AB-150,30.0,209,60,52.47074999302566,30.0,16.6,6.369658371228546,22.470749993025677
113,209,189673528912,AB-151,30.0,209,60,52.47074999302564,30.0,16.6,6.36965837122856,22.470749993025642
113,209,410770673025,AB-152,30.0,209,60,52.47074999302566,30.0,16.6,6.369658371228546,22.470749993025677
114,210,594680068901,AB-153,30.0,210,60,52.32656924656541,30.0,16.6,6.493107647677079,22.326569246565413
114,210,716586093128,AB-154,30.0,210,60,52.326569246565484,30.0,16.6,6.4931076476770295,22.326569246565484
114,210,486891482369,AB-155,30.0,210,60,52.32656924656541,30.0,16.6,6.493107647677079,22.326569246565413
114,210,309589817766,AB-156,30.0,210,60,52.326569246565484,30.0,16.6,6.4931076476770295,22.326569246565484
115,211,577441372827,AB-157,30.0,211,60,52.17686023890667,30.0,16.6,6.62130453593687,22.176860238906674
115,211,441707819568,AB-158,30.0,211,60,52.17686023890666,30.0,16.6,6.62130453593687,22.176860238906688
115,211,359678102600,AB-159,30.0,211,60,52.17686023890667,30.0,16.6,6.62130453593687,22.176860238906674
116,212,321331932008,AB-160,30.0,212,60,52.02132533147998,30.0,16.6,6.7545042763667515,22.021325331479986
116,212,208207240196,AB-161,30.0,212,60,52.02132533148005,30.0,16.6,6.754504276366849,22.02132533148006
117,213,451258624061,AB-162,30.0,213,60,51.859635953640044,30.0,16.6,6.892988772728414,21.859635953640044
117,213,491842910264,AB-163,30.0,213,60,51.85963595364002,30.0,16.6,6.8929887727284465,21.859635953640012
117,213,899076314793,AB-164,30.0,213,60,51.859635953640044,30.0,16.6,6.892988772728414,21.859635953640044
118,214,729360461029,AB-165,30.0,214,60,51.69142478771535,30.0,16.6,7.03707352993306,21.691424787715352
118,214,770089772919,AB-166,30.0,214,60,51.69142478771525,30.0,16.6,7.037073529933028,21.691424787715267
119,215,375439247561,AB-167,30.0,215,60,51.51630364035504,30.0,16.6,7.187091809531502,21.516303640355034
119,215,343739535235,AB-168,30.0,215,60,51.51630364035498,30.0,16.6,7.187091809531417,21.51630364035501
119,215,655035205999,AB-169,30.0,215,60,51.51630364035504,30.0,16.6,7.187091809531502,21.516303640355034
119,215,711037993210,AB-170,30.0,215,60,51.51630364035498,30.0,16.6,7.187091809531417,21.51630364035501
120,216,113537575218,AB-171,30.0,216,60,51.33384574656989,30.0,16.6,7.3434103829672335,21.333845746569885
121,217,133028689373,AB-172,30.0,217,60,51.143591063596695,30.0,16.6,7.5064243192432025,21.143591063596702
121,217,456039057606,AB-173,30.0,217,60,51.1435910635967,30.0,16.6,7.506424319243178,21.14359106359669
122,218,159736230158,AB-174,30.0,218,60,50.94503602718972,30.0,16.6,7.676566552723669,20.945036027189715
122,218,961641903774,AB-175,30.0,218,60,50.9450360271898,30.0,16.6,7.676566552723721,20.945036027189772
123,219,837615744861,AB-176,30.0,219,60,50.73763291801213,30.0,16.6,7.854308068712198,20.737632918012135
123,219,520160687037,AB-177,30.0,219,60,50.73763291801212,30.0,16.6,7.8543080687121964,20.737632918012117
123,219,218272257728,AB-178,30.0,219,60,50.73763291801213,30.0,16.6,7.854308068712198,20.737632918012135
123,219,134918722532,AB-179,30.0,219,60,50.73763291801212,30.0,16.6,7.8543080687121964,20.737632918012117
124,220,979070345483,AB-180,30.0,220,60,50.52079606925521,30.0,16.6,8.040152777065005,20.5207960692552
124,220,707043495689,AB-181,30.0,220,60,50.52079606925526,30.0,16.6,8.040152777065048,20.52079606925524
125,221,859975556945,AB-182,30.0,221,60,50.29386529320325,30.0,16.6,8.234668785264113,20.293865293203243
125,221,387172627828,AB-183,30.0,221,60,50.293865293203226,30.0,16.6,8.234668785264054,20.29386529320324
126,222,250834019831,AB-184,30.0,222,60,50.056126246490955,30.0,16.6,8.438471218601533,20.056126246490944
126,222,299438018944,AB-185,30.0,222,60,50.05612624649098,30.0,16.6,8.438471218601684,20.05612624649098
127,223,856895528405,AB-186,30.0,223,60,49.806795506897075,30.0,16.6,8.65223507688744,19.806795506897068
127,223,472983990568,AB-187,30.0,223,60,49.806795506897075,30.0,16.6,8.652235076887445,19.80679550689709
127,223,663277047016,AB-188,30.0,223,60,49.806795506897075,30.0,16.6,8.65223507688744,19.806795506897068
128,224,805728607436,AB-189,30.0,224,60,49.54502722171585,30.0,16.6,8.876689691354514,19.545027221715852
128,224,252980504649,AB-190,30.0,224,60,49.54502722171579,30.0,16.6,8.876689691354407,19.545027221715785
128,224,79573438970,AB-191,30.0,224,60,49.54502722171585,30.0,16.6,8.876689691354514,19.545027221715852
128,224,732760605015,AB-192,30.0,224,60,49.54502722171579,30.0,16.6,8.876689691354407,19.545027221715785
129,225,961397477503,AB-193,30.0,225,60,49.26990100102707,30.0,16.6,9.112629319217822,19.269901001027073
129,225,953804734167,AB-194,30.0,225,60,49.269901001027044,30.0,16.6,9.112629319217762,19.269901001027037
129,225,490499051883,AB-195,30.0,225,60,49.26990100102707,30.0,16.6,9.112629319217822,19.269901001027073
130,226,632192064432,AB-196,30.0,226,60,48.98036538373967,30.0,16.6,9.360962005934324,18.980365383739674
130,226,732995019837,AB-197,30.0,226,60,48.98036538373967,30.0,16.6,9.360962005934324,18.980365383739688
131,227,902409503247,AB-198,30.0,227,60,48.675245020928905,30.0,16.6,9.622703798489258,18.67524502092892
131,227,162246918748,AB-199,30.0,227,60,48.6752450209289,30.0,16.6,9.622703798489255,18.675245020928887
131,227,405881322367,AB-200,30.0,227,60,48.675245020928905,30.0,16.6,9.622703798489258,18.67524502092892
131,227,417090735583,AB-201,30.0,227,60,48.6752450209289,30.0,16.6,9.622703798489255,18.675245020928887
132,228,695591028292,AB-202,30.0,228,60,48.353339454899334,30.0,16.6,9.898894486833585,18.35333945489933
132,228,424847237924,AB-203,30.0,228,60,48.35333945489926,30.0,16.6,9.898894486833582,18.35333945489928
132,228,858114226051,AB-204,30.0,228,60,48.353339454899334,30.0,16.6,9.898894486833585,18.35333945489933
132,228,846932479609,AB-205,30.0,228,60,48.35333945489926,30.0,16.6,9.898894486833582,18.35333945489928
132,228,70199113908,AB-206,30.0,228,60,48.353339454899334,30.0,16.6,9.898894486833585,18.35333945489933
134,230,301752413484,AB-207,30.0,230,60,47.653380529822016,30.0,16.6,10.499648893598089,17.653380529822016
135,231,979623681030,AB-208,30.0,231,60,47.27176369780552,30.0,16.6,10.8273119151415,17.271763697805522
135,231,35626996553,AB-209,30.0,231,60,47.27176369780554,30.0,16.6,10.827311915141534,17.271763697805536
135,231,492392646998,AB-210,30.0,231,60,47.27176369780552,30.0,16.6,10.8273119151415,17.271763697805522
135,231,952376853013,AB-211,30.0,231,60,47.27176369780554,30.0,16.6,10.827311915141534,17.271763697805536
136,232,810573758529,AB-212,30.0,232,60,46.86678853843038,30.0,16.6,11.175152190233518,16.86678853843037
136,232,294330441296,AB-213,30.0,232,60,46.866788538430406,30.0,16.6,11.175152190233563,16.866788538430395
136,232,596233518518,AB-214,30.0,232,60,46.86678853843038,30.0,16.6,11.175152190233518,16.86678853843037
136,232,431177852299,AB-215,30.0,232,60,46.866788538430406,30.0,16.6,11.175152190233563,16.866788538430395
137,233,592397502988,AB-216,30.0,233,60,46.436456835288745,30.0,16.6,11.54493338339938,16.436456835288734
137,233,893752104720,AB-217,30.0,233,60,46.43645683528873,30.0,16.6,11.544933383399384,16.436456835288716
138,234,554021189771,AB-218,30.0,234,60,45.97814694143307,30.0,16.6,11.938979900083272,15.978146941433064
138,234,492866507345,AB-219,30.0,234,60,45.97814694143308,30.0,16.6,11.938979900083325,15.978146941433069
138,234,319270457189,AB-220,30.0,234,60,45.97814694143307,30.0,16.6,11.938979900083272,15.978146941433064
139,235,263365783050,AB-221,30.0,235,60,45.489705674322956,30.0,16.6,12.35925473551441,15.489705674322963
139,235,542280613535,AB-222,30.0,235,60,45.48970567432296,30.0,16.6,12.359254735514455,15.48970567432296
140,236,82264523932,AB-223,30.0,236,60,44.96812116687451,30.0,16.6,12.808532095112378,14.968121166874502
140,236,635636709825,AB-224,30.0,236,60,44.9681211668745,30.0,16.6,12.808532095112325,14.968121166874502
141,237,796405225186,AB-225,30.0,237,60,44.410511218695035,30.0,16.6,13.289600128497984,14.410511218695046
142,238,954747505430,AB-226,30.0,238,60,43.81216016810458,30.0,16.6,13.807045146137215,13.812160168104587
143,239,684624271692,AB-227,30.0,239,60,43.16848367197634,30.0,16.6,14.365618551247142,13.168483671976343
143,239,488293166805,AB-228,30.0,239,60,43.16848367197632,30.0,16.6,14.365618551247087,13.168483671976322
