arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
74,170,336111950120,AB-24,30.0,170,60,30.00000335611081,30.0,16.6,1.2681453680328865e-06,3.3561108210915373e-06
75,171,175410453742,AB-25,30.0,171,60,30.000003224888378,30.0,16.6,1.2543686533794705e-06,3.2248883938461664e-06
75,171,372832046289,AB-26,30.0,171,60,30.000003224888378,30.0,16.6,1.2543686534232125e-06,3.2248883937659714e-06
75,171,5688507352,AB-27,30.0,171,60,30.000003224888378,30.0,16.6,1.2543686533794705e-06,3.224888394021135e-06
75,171,252426353444,AB-28,30.0,171,60,30.000003224888378,30.0,16.6,1.2543686533794705e-06,3.22488839394094e-06
76,172,795662508473,AB-29,30.0,172,60,30.00000309417758,30.0,16.6,1.240120481760124e-06,3.094177548402449e-06
76,172,15254971246,AB-30,30.0,172,60,30.00000309417758,30.0,16.6,1.2401204817163818e-06,3.094177548413385e-06
76,172,598843376928,AB-31,30.0,172,60,30.00000309417758,30.0,16.6,1.240120481760124e-06,3.094177548402449e-06
77,173,603804539042,AB-32,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685916791e-06,2.9643307384893174e-06
77,173,105147685412,AB-33,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685041948e-06,2.9643307382742507e-06
77,173,381943444943,AB-34,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685916791e-06,2.9643307384893174e-06
77,173,36476056592,AB-35,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685041948e-06,2.9643307382742507e-06
77,173,890411563442,AB-36,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685916791e-06,2.9643307384893174e-06
77,173,980920857012,AB-37,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685916791e-06,2.9643307382706055e-06
77,173,59941988818,AB-38,30.0,173,60,30.00000296433076,30.0,16.6,1.2255057685916791e-06,2.9643307383580904e-06
78,174,890545944728,AB-39,30.0,174,60,30.000002835464294,30.0,16.6,1.2105319083596225e-06,2.835464308857678e-06
78,174,576901499400,AB-40,30.0,174,60,30.000002835464294,30.0,16.6,1.2105319083158802e-06,2.8354643089269347e-06
78,174,742479689097,AB-41,30.0,174,60,30.000002835464294,30.0,16.6,1.2105319083596225e-06,2.835464308857678e-06
79,175,630183936475,AB-42,30.0,175,60,30.000002708071584,30.0,16.6,1.1953857801971233e-06,2.70807158579176e-06
79,175,581842192398,AB-43,30.0,175,60,30.000002708071584,30.0,16.6,1.195385780153381e-06,2.7080715857079215e-06
80,176,20439132026,AB-44,30.0,176,60,30.000002582456382,30.0,16.6,1.180184130864013e-06,2.5824563614887133e-06
80,176,210026577672,AB-45,30.0,176,60,30.000002582456382,30.0,16.6,1.180184130864013e-06,2.582456361448617e-06
80,176,544684878178,AB-46,30.0,176,60,30.000002582456382,30.0,16.6,1.180184130864013e-06,2.5824563614887133e-06
80,176,769115171105,AB-47,30.0,176,60,30.000002582456382,30.0,16.6,1.180184130864013e-06,2.582456361448617e-06
81,177,250695229138,AB-48,30.0,177,60,30.000002458781854,30.0,16.6,1.1649876375974539e-06,2.4587818752181945e-06
81,177,285895690406,AB-49,30.0,177,60,30.000002458781854,30.0,16.6,1.1649876376411961e-06,2.458781875269227e-06
81,177,852395087841,AB-50,30.0,177,60,30.000002458781854,30.0,16.6,1.1649876375974539e-06,2.4587818752181945e-06
82,178,975006493606,AB-51,30.0,178,60,30.000002337294017,30.0,16.6,1.149909054107994e-06,2.3372940186942203e-06
82,178,884853293491,AB-52,30.0,178,60,30.000002337294017,30.0,16.6,1.149909054107994e-06,2.337294018781705e-06
82,178,359507843936,AB-53,30.0,178,60,30.000002337294017,30.0,16.6,1.149909054107994e-06,2.3372940186942203e-06
82,178,598858945875,AB-54,30.0,178,60,30.000002337294017,30.0,16.6,1.149909054107994e-06,2.337294018781705e-06
83,179,354795611657,AB-55,30.0,179,60,30.000002218138494,30.0,16.6,1.1350232310637153e-06,2.218138481423693e-06
84,180,340190215370,AB-56,30.0,180,60,30.000002101516834,30.0,16.6,1.1204488406680365e-06,2.101516843829543e-06
84,180,178080989505,AB-57,30.0,180,60,30.000002101516834,30.0,16.6,1.1204488406242944e-06,2.101516843809495e-06
84,180,237694208624,AB-58,30.0,180,60,30.000002101516834,30.0,16.6,1.1204488406680365e-06,2.101516843829543e-06
84,180,44862282460,AB-59,30.0,180,60,30.000002101516834,30.0,16.6,1.1204488406242944e-06,2.101516843809495e-06
84,180,505431429635,AB-60,30.0,180,60,30.000002101516834,30.0,16.6,1.1204488406680365e-06,2.101516843829543e-06
85,181,376252454297,AB-61,30.0,181,60,30.000001987435503,30.0,16.6,1.1062094709827873e-06,1.9874354912650026e-06
85,181,592805400975,AB-62,30.0,181,60,30.000001987435503,30.0,16.6,1.1062094710702714e-06,1.9874354912139706e-06
86,182,629941875587,AB-63,30.0,182,60,30.000001876008273,30.0,16.6,1.0924001455228848e-06,1.8760082760876155e-06
86,182,142600314446,AB-64,30.0,182,60,30.000001876008273,30.0,16.6,1.0924001455228848e-06,1.8760082760639218e-06
86,182,933841299466,AB-65,30.0,182,60,30.000001876008273,30.0,16.6,1.092400145566627e-06,1.876008276102196e-06
86,182,946379880809,AB-66,30.0,182,60,30.000001876008273,30.0,16.6,1.0924001455228848e-06,1.8760082761295351e-06
87,183,602296657730,AB-67,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544970872734e-06,1.7672248504615403e-06
87,183,387766280326,AB-68,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544971310154e-06,1.7672248504524273e-06
87,183,363188004109,AB-69,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544971310154e-06,1.7672248504214433e-06
87,183,204345276868,AB-70,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544971310154e-06,1.767224850428734e-06
87,183,276765061396,AB-71,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544971310154e-06,1.767224850426911e-06
87,183,246535881203,AB-72,30.0,183,60,30.000001767224866,30.0,16.6,1.0790544970872734e-06,1.7672248504633627e-06
88,184,173608001740,AB-73,30.0,184,60,30.000001661061457,30.0,16.6,1.066205376670787e-06,1.6610614538513273e-06
88,184,966609694487,AB-74,30.0,184,60,30.000001661061457,30.0,16.6,1.0662053765833025e-06,1.661061453844037e-06
88,184,957012600352,AB-75,30.0,184,60,30.000001661061457,30.0,16.6,1.0662053766270448e-06,1.6610614538987148e-06
88,184,597973684328,AB-76,30.0,184,60,30.000001661061457,30.0,16.6,1.0662053766270448e-06,1.6610614538604407e-06
89,185,731300753059,AB-77,30.0,185,60,30.00000155751091,30.0,16.6,1.0539058326763344e-06,1.5575108994903768e-06
89,185,340385222837,AB-78,30.0,185,60,30.00000155751091,30.0,16.6,1.0539058326763344e-06,1.5575108994830863e-06
89,185,92055603377,AB-79,30.0,185,60,30.00000155751091,30.0,16.6,1.0539058326544631e-06,1.5575108994994896e-06
90,186,463498018937,AB-80,30.0,186,60,30.000001456519087,30.0,16.6,1.0421872275958683e-06,1.4565190948935187e-06
91,187,508698893238,AB-81,30.0,187,60,30.00000135800724,30.0,16.6,1.0310706785606872e-06,1.3580072321044474e-06
91,187,88460173002,AB-82,30.0,187,60,30.00000135800724,30.0,16.6,1.0310706786044295e-06,1.3580072321026248e-06
92,188,528035223318,AB-83,30.0,188,60,30.00000126186294,30.0,16.6,1.0205571406158313e-06,1.2618629473304709e-06
92,188,992158036510,AB-84,30.0,188,60,30.00000126186294,30.0,16.6,1.0205571406377025e-06,1.2618629473359384e-06
92,188,395035931758,AB-85,30.0,188,60,30.00000126186294,30.0,16.6,1.0205571406158313e-06,1.2618629473304709e-06
92,188,335596441718,AB-86,30.0,188,60,30.00000126186294,30.0,16.6,1.0205571406377025e-06,1.2618629473359384e-06
93,189,805450537329,AB-87,30.0,189,60,30.000001167967834,30.0,16.6,1.0106452507547533e-06,1.1679678441845303e-06
93,189,754348994582,AB-88,30.0,189,60,30.000001167967834,30.0,16.6,1.010645250732882e-06,1.1679678441881755e-06
93,189,313066441588,AB-89,30.0,189,60,30.000001167967834,30.0,16.6,1.0106452507547533e-06,1.1679678441845303e-06
94,190,634036682962,AB-90,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463980358e-06,1.0762021975796528e-06
94,190,540404575300,AB-91,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463761648e-06,1.0762021975869432e-06
94,190,296793750880,AB-92,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463980358e-06,1.0762021975796528e-06
94,190,110787901182,AB-93,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463761648e-06,1.0762021975869432e-06
94,190,312640297875,AB-94,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463980358e-06,1.0762021975796528e-06
94,190,456979130049,AB-95,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463761648e-06,1.0762021975869432e-06
94,190,658940070226,AB-96,30.0,190,60,30.000001076202196,30.0,16.6,1.0013342463980358e-06,1.0762021975796528e-06
95,191,254257517817,AB-97,30.0,191,60,30.00000098644402,30.0,16.6,9.9262452378428e-07,9.864440192846587e-07
95,191,641101258700,AB-98,30.0,191,60,30.00000098644402,30.0,16.6,9.926245238280223e-07,9.864440193047073e-07
95,191,200123607218,AB-99,30.0,191,60,30.00000098644402,30.0,16.6,9.9262452378428e-07,9.864440192846587e-07
96,192,657624805528,AB-100,30.0,192,60,30.00000090050347,30.0,16.6,9.87448440261195e-07,9.005034641548269e-07
96,192,778289215449,AB-101,30.0,192,60,30.00000090050347,30.0,16.6,9.874484402393237e-07,9.005034641366011e-07
96,192,779598398610,AB-102,30.0,192,60,30.00000090050347,30.0,16.6,9.87448440261195e-07,9.005034641548269e-07
96,192,610328153209,AB-103,30.0,192,60,30.00000090050347,30.0,16.6,9.874484402393237e-07,9.005034641366011e-07
97,193,309000348524,AB-104,30.0,193,60,30.000000815371987,30.0,16.6,9.825625441564167e-07,8.153719868481277e-07
97,193,697734907512,AB-105,30.0,193,60,30.000000815371987,30.0,16.6,9.825625441345457e-07,8.153719868463052e-07
97,193,859618295729,AB-106,30.0,193,60,30.000000815371987,30.0,16.6,9.825625441564167e-07,8.153719868481277e-07
97,193,625323757756,AB-107,30.0,193,60,30.000000815371987,30.0,16.6,9.825625441345457e-07,8.153719868463052e-07
97,193,982407829609,AB-108,30.0,193,60,30.000000815371987,30.0,16.6,9.825625441564167e-07,8.153719868481277e-07
98,194,976500127015,AB-109,30.0,194,60,30.000000730955314,30.0,16.6,9.77945055797612e-07,7.309553158106443e-07
98,194,166694131198,AB-110,30.0,194,60,30.000000730955314,30.0,16.6,9.77945055731999e-07,7.309553158069991e-07
98,194,23178136478,AB-111,30.0,194,60,30.000000730955314,30.0,16.6,9.77945055797612e-07,7.309553158106443e-07
98,194,160744548507,AB-112,30.0,194,60,30.000000730955314,30.0,16.6,9.77945055731999e-07,7.309553158069991e-07
99,195,923496825259,AB-113,30.0,195,60,30.00000064724536,30.0,16.6,9.735744393751397e-07,6.472453598933026e-07
99,195,953549849879,AB-114,30.0,195,60,30.00000064724536,30.0,16.6,9.735744392876552e-07,6.472453598841898e-07
99,195,210978418718,AB-115,30.0,195,60,30.00000064724536,30.0,16.6,9.735744392876552e-07,6.4724535989148e-07
101,197,360525250814,AB-116,30.0,197,60,30.000000481971863,30.0,16.6,9.655046926680049e-07,4.819718617523988e-07
101,197,549375261627,AB-117,30.0,197,60,30.000000481971863,30.0,16.6,9.65504692689876e-07,4.819718617560439e-07
101,197,271830849176,AB-118,30.0,197,60,30.000000481971863,30.0,16.6,9.655046926680049e-07,4.819718617523988e-07
102,198,460601621074,AB-119,30.0,198,60,30.000000400320626,30.0,16.6,9.61791582445988e-07,4.003206299583962e-07
102,198,696161564823,AB-120,30.0,198,60,30.000000400320626,30.0,16.6,9.617915824241168e-07,4.0032062996204137e-07
102,198,500355896674,AB-121,30.0,198,60,30.000000400320626,30.0,16.6,9.61791582445988e-07,4.003206299583962e-07
102,198,716070990564,AB-122,30.0,198,60,30.000000400320626,30.0,16.6,9.617915824241168e-07,4.0032062996204137e-07
103,199,525955936229,AB-123,30.0,199,60,30.00000031921881,30.0,16.6,9.58290122601386e-07,3.192188103126441e-07
103,199,1399023119,AB-124,30.0,199,60,30.00000031921881,30.0,16.6,9.58290122601386e-07,3.1921881030899894e-07
104,200,394700286689,AB-125,30.0,200,60,30.00000023868165,30.0,16.6,9.549867348376047e-07,2.3868164947337814e-07
104,200,492166969901,AB-126,30.0,200,60,30.00000023868165,30.0,16.6,9.549867348594758e-07,2.386816494752007e-07
104,200,402880331379,AB-127,30.0,200,60,30.00000023868165,30.0,16.6,9.549867348376047e-07,2.3868164947337814e-07
104,200,354298300106,AB-128,30.0,200,60,30.00000023868165,30.0,16.6,9.549867348376047e-07,2.386816494752007e-07
105,201,500614319442,AB-129,30.0,201,60,30.000000158626726,30.0,16.6,9.518834356257235e-07,1.5862672678790665e-07
106,202,445176628831,AB-130,30.0,202,60,30.000000079080166,30.0,16.6,9.48961993112841e-07,7.908016609273675e-08
