arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
87,183,602296657730,AB-67,30.0,183,60,45.802237666920384,30.0,16.6,6.040973662717684,15.802237666920368
87,183,387766280326,AB-68,30.0,183,60,45.80223766692062,30.0,16.6,6.040973662717734,15.802237666920602
87,183,363188004109,AB-69,30.0,183,60,45.802237666920526,30.0,16.6,6.040973662717717,15.802237666920531
87,183,204345276868,AB-70,30.0,183,60,45.8022376669205,30.0,16.6,6.040973662717648,15.802237666920481
87,183,276765061396,AB-71,30.0,183,60,45.80223766692049,30.0,16.6,6.040973662717675,15.802237666920481
87,183,246535881203,AB-72,30.0,183,60,45.80223766692052,30.0,16.6,6.040973662717686,15.80223766692049
88,184,173608001740,AB-73,30.0,184,60,45.802588743590555,30.0,16.6,6.040939706688342,15.802588743590535
88,184,966609694487,AB-74,30.0,184,60,45.80258874359054,30.0,16.6,6.0409397066883495,15.80258874359054
88,184,957012600352,AB-75,30.0,184,60,45.802588743590576,30.0,16.6,6.040939706688302,15.802588743590585
88,184,597973684328,AB-76,30.0,184,60,45.80258874359064,30.0,16.6,6.040939706688439,15.802588743590649
89,185,731300753059,AB-77,30.0,185,60,45.80293378555515,30.0,16.6,6.040905175399683,15.802933785555128
89,185,340385222837,AB-78,30.0,185,60,45.8029337855552,30.0,16.6,6.040905175399725,15.8029337855552
89,185,92055603377,AB-79,30.0,185,60,45.802933785555126,30.0,16.6,6.0409051753997565,15.80293378555513
90,186,463498018937,AB-80,30.0,186,60,45.8032718672463,30.0,16.6,6.0408703426687955,15.803271867246302
91,187,508698893238,AB-81,30.0,187,60,45.80360191489041,30.0,16.6,6.040835815457613,15.803601914890391
91,187,88460173002,AB-82,30.0,187,60,45.80360191489038,30.0,16.6,6.040835815457577,15.80360191489038
92,188,528035223318,AB-83,30.0,188,60,45.80392450536056,30.0,16.6,6.0408012305798655,15.803924505360564
92,188,992158036510,AB-84,30.0,188,60,45.80392450536051,30.0,16.6,6.040801230579844,15.803924505360524
92,188,395035931758,AB-85,30.0,188,60,45.80392450536056,30.0,16.6,6.0408012305798655,15.803924505360564
92,188,335596441718,AB-86,30.0,188,60,45.80392450536051,30.0,16.6,6.040801230579844,15.803924505360524
93,189,805450537329,AB-87,30.0,189,60,45.80424036283416,30.0,16.6,6.040765951874999,15.804240362834172
93,189,754348994582,AB-88,30.0,189,60,45.804240362834165,30.0,16.6,6.040765951875,15.804240362834175
93,189,313066441588,AB-89,30.0,189,60,45.80424036283416,30.0,16.6,6.040765951874999,15.804240362834172
94,190,634036682962,AB-90,30.0,190,60,45.804549078628284,30.0,16.6,6.04073023833814,15.804549078628307
94,190,540404575300,AB-91,30.0,190,60,45.804549078628376,30.0,16.6,6.040730238338186,15.804549078628373
94,190,296793750880,AB-92,30.0,190,60,45.804549078628284,30.0,16.6,6.04073023833814,15.804549078628307
94,190,110787901182,AB-93,30.0,190,60,45.804549078628376,30.0,16.6,6.040730238338186,15.804549078628373
94,190,312640297875,AB-94,30.0,190,60,45.804549078628284,30.0,16.6,6.04073023833814,15.804549078628307
94,190,456979130049,AB-95,30.0,190,60,45.804549078628376,30.0,16.6,6.040730238338186,15.804549078628373
94,190,658940070226,AB-96,30.0,190,60,45.804549078628284,30.0,16.6,6.04073023833814,15.804549078628307
95,191,254257517817,AB-97,30.0,191,60,45.80485128116934,30.0,16.6,6.040692880167311,15.804851281169338
95,191,641101258700,AB-98,30.0,191,60,45.804851281169334,30.0,16.6,6.040692880167335,15.804851281169327
95,191,200123607218,AB-99,30.0,191,60,45.80485128116934,30.0,16.6,6.040692880167311,15.804851281169338
96,192,657624805528,AB-100,30.0,192,60,45.804929742130234,30.0,16.6,6.040705187713106,15.80492974213025
96,192,778289215449,AB-101,30.0,192,60,45.804929742130255,30.0,16.6,6.040705187713107,15.80492974213025
96,192,779598398610,AB-102,30.0,192,60,45.804929742130234,30.0,16.6,6.040705187713106,15.80492974213025
96,192,610328153209,AB-103,30.0,192,60,45.804929742130255,30.0,16.6,6.040705187713107,15.80492974213025
97,193,309000348524,AB-104,30.0,193,60,45.80501738519899,30.0,16.6,6.040710620816954,15.805017385198976
97,193,697734907512,AB-105,30.0,193,60,45.80501738519903,30.0,16.6,6.0407106208170145,15.805017385199013
97,193,859618295729,AB-106,30.0,193,60,45.80501738519899,30.0,16.6,6.040710620816954,15.805017385198976
97,193,625323757756,AB-107,30.0,193,60,45.80501738519903,30.0,16.6,6.0407106208170145,15.805017385199013
97,193,982407829609,AB-108,30.0,193,60,45.80501738519899,30.0,16.6,6.040710620816954,15.805017385198976
98,194,976500127015,AB-109,30.0,194,60,45.805114010933,30.0,16.6,6.040708468649091,15.805114010932984
98,194,166694131198,AB-110,30.0,194,60,45.80511401093302,30.0,16.6,6.04070846864911,15.805114010933023
98,194,23178136478,AB-111,30.0,194,60,45.805114010933,30.0,16.6,6.040708468649091,15.805114010932984
98,194,160744548507,AB-112,30.0,194,60,45.80511401093302,30.0,16.6,6.04070846864911,15.805114010933023
99,195,923496825259,AB-113,30.0,195,60,45.805215828401536,30.0,16.6,6.040700796919581,15.805215828401543
99,195,953549849879,AB-114,30.0,195,60,45.80521582840157,30.0,16.6,6.040700796919558,15.805215828401577
99,195,210978418718,AB-115,30.0,195,60,45.80521582840158,30.0,16.6,6.040700796919592,15.805215828401582
101,197,360525250814,AB-116,30.0,197,60,45.805425779909086,30.0,16.6,6.040677385000354,15.805425779909086
101,197,549375261627,AB-117,30.0,197,60,45.805425779909115,30.0,16.6,6.04067738500036,15.80542577990911
101,197,271830849176,AB-118,30.0,197,60,45.805425779909086,30.0,16.6,6.040677385000354,15.805425779909086
102,198,460601621074,AB-119,30.0,198,60,45.805533797687936,30.0,16.6,6.040661805528715,15.805533797687932
102,198,696161564823,AB-120,30.0,198,60,45.805533797687914,30.0,16.6,6.040661805528741,15.80553379768793
102,198,500355896674,AB-121,30.0,198,60,45.805533797687936,30.0,16.6,6.040661805528715,15.805533797687932
102,198,716070990564,AB-122,30.0,198,60,45.805533797687914,30.0,16.6,6.040661805528741,15.80553379768793
103,199,525955936229,AB-123,30.0,199,60,45.80564575611853,30.0,16.6,6.040641403604266,15.805645756118528
103,199,1399023119,AB-124,30.0,199,60,45.80564575611859,30.0,16.6,6.040641403604257,15.805645756118583
104,200,394700286689,AB-125,30.0,200,60,45.805759824068815,30.0,16.6,6.040618540262154,15.805759824068819
104,200,492166969901,AB-126,30.0,200,60,45.805759824068886,30.0,16.6,6.040618540262211,15.805759824068886
104,200,402880331379,AB-127,30.0,200,60,45.805759824068815,30.0,16.6,6.040618540262154,15.805759824068819
104,200,354298300106,AB-128,30.0,200,60,45.80575982406887,30.0,16.6,6.040618540262154,15.805759824068863
105,201,500614319442,AB-129,30.0,201,60,45.805878262724384,30.0,16.6,6.040590859779786,15.805878262724386
106,202,445176628831,AB-130,30.0,202,60,45.805997884745985,30.0,16.6,6.040561883990988,15.805997884745983
107,203,90432788196,AB-131,30.0,203,60,45.8061186520097,30.0,16.6,6.04053160797939,15.806118652009708
107,203,273562920027,AB-132,30.0,203,60,45.80611865200962,30.0,16.6,6.040531607979357,15.80611865200965
107,203,943477097742,AB-133,30.0,203,60,45.8061186520097,30.0,16.6,6.04053160797939,15.806118652009708
107,203,26544641333,AB-134,30.0,203,60,45.80611865200962,30.0,16.6,6.040531607979357,15.80611865200965
107,203,39998689640,AB-135,30.0,203,60,45.8061186520097,30.0,16.6,6.04053160797939,15.806118652009708
108,204,283140359719,AB-136,30.0,204,60,45.80602956120689,30.0,16.6,6.040532509927433,15.806029561206882
108,204,582344170216,AB-137,30.0,204,60,45.80602956120692,30.0,16.6,6.0405325099274165,15.806029561206909
108,204,990892802924,AB-138,30.0,204,60,45.80602956120689,30.0,16.6,6.040532509927433,15.806029561206882
109,205,992642237402,AB-139,30.0,205,60,45.55650119080483,30.0,16.6,6.14419244021724,15.55650119080485
109,205,993117372481,AB-140,30.0,205,60,45.5565011908049,30.0,16.6,6.144192440217254,15.556501190804921
109,205,110048330966,AB-141,30.0,205,60,45.55650119080483,30.0,16.6,6.14419244021724,15.55650119080485
110,206,664481445963,AB-142,30.0,206,60,45.29812169634752,30.0,16.6,6.251499303047033,15.298121696347527
110,206,523986834488,AB-143,30.0,206,60,45.29812169634753,30.0,16.6,6.251499303046988,15.29812169634752
111,207,173149909808,AB-144,30.0,207,60,45.03047514287591,30.0,16.6,6.362624995488135,15.030475142875916
111,207,942960244915,AB-145,30.0,207,60,45.03047514287587,30.0,16.6,6.362624995488123,15.030475142875863
111,207,241860085976,AB-146,30.0,207,60,45.03047514287591,30.0,16.6,6.362624995488135,15.030475142875916
111,207,998932268843,AB-147,30.0,207,60,45.03047514287587,30.0,16.6,6.362624995488123,15.030475142875863
112,208,582693815149,AB-148,30.0,208,60,44.75301677773444,30.0,16.6,6.477794168331181,14.75301677773446
112,208,183279000630,AB-149,30.0,208,60,44.75301677773449,30.0,16.6,6.477794168331138,14.753016777734496
113,209,386845421917,AB-150,30.0,209,60,44.46529215939603,30.0,16.6,6.597194678689334,14.46529215939602
113,209,189673528912,AB-151,30.0,209,60,44.46529215939597,30.0,16.6,6.597194678689314,14.465292159395977
113,209,410770673025,AB-152,30.0,209,60,44.46529215939603,30.0,16.6,6.597194678689334,14.46529215939602
114,210,594680068901,AB-153,30.0,210,60,44.16671940875596,30.0,16.6,6.721066579247865,14.166719408755954
114,210,716586093128,AB-154,30.0,210,60,44.166719408756,30.0,16.6,6.721066579247844,14.166719408756004
114,210,486891482369,AB-155,30.0,210,60,44.16671940875596,30.0,16.6,6.721066579247865,14.166719408755954
114,210,309589817766,AB-156,30.0,210,60,44.166719408756,30.0,16.6,6.721066579247844,14.166719408756004
115,211,577441372827,AB-157,30.0,211,60,43.85668840923162,30.0,16.6,6.849661586939892,13.856688409231623
115,211,441707819568,AB-158,30.0,211,60,43.85668840923162,30.0,16.6,6.849661586939916,13.856688409231646
115,211,359678102600,AB-159,30.0,211,60,43.85668840923162,30.0,16.6,6.849661586939892,13.856688409231623
116,212,321331932008,AB-160,30.0,212,60,43.534582627837295,30.0,16.6,6.983234103479142,13.534582627837304
116,212,208207240196,AB-161,30.0,212,60,43.53458262783734,30.0,16.6,6.98323410347919,13.534582627837349
117,213,451258624061,AB-162,30.0,213,60,43.19972133248169,30.0,16.6,7.1220648414264325,13.199721332481698
117,213,491842910264,AB-163,30.0,213,60,43.199721332481694,30.0,16.6,7.1220648414264645,13.199721332481678
117,213,899076314793,AB-164,30.0,213,60,43.19972133248169,30.0,16.6,7.1220648414264325,13.199721332481698
118,214,729360461029,AB-165,30.0,214,60,42.85134312481776,30.0,16.6,7.266467596458598,12.851343124817769
118,214,770089772919,AB-166,30.0,214,60,42.8513431248177,30.0,16.6,7.266467596458568,12.851343124817717
119,215,375439247561,AB-167,30.0,215,60,42.48864357600432,30.0,16.6,7.416773753008733,12.488643576004327
119,215,343739535235,AB-168,30.0,215,60,42.48864357600431,30.0,16.6,7.416773753008793,12.48864357600432
119,215,655035205999,AB-169,30.0,215,60,42.48864357600432,30.0,16.6,7.416773753008733,12.488643576004327
119,215,711037993210,AB-170,30.0,215,60,42.48864357600431,30.0,16.6,7.416773753008793,12.48864357600432
120,216,113537575218,AB-171,30.0,216,60,42.11073788847398,30.0,16.6,7.57334763480482,12.110737888473981
121,217,133028689373,AB-172,30.0,217,60,41.71667271143851,30.0,16.6,7.736581438729384,11.716672711438516
121,217,456039057606,AB-173,30.0,217,60,41.71667271143853,30.0,16.6,7.736581438729381,11.716672711438514
122,218,159736230158,AB-174,30.0,218,60,41.30540395876092,30.0,16.6,7.906904492073751,11.305403958760921
122,218,961641903774,AB-175,30.0,218,60,41.30540395876096,30.0,16.6,7.90690449207374,11.305403958760948
123,219,837615744861,AB-176,30.0,219,60,40.875795972607236,30.0,16.6,8.084783385838747,10.875795972607236
123,219,520160687037,AB-177,30.0,219,60,40.87579597260721,30.0,16.6,8.084783385838712,10.875795972607209
123,219,218272257728,AB-178,30.0,219,60,40.875795972607236,30.0,16.6,8.084783385838747,10.875795972607236
123,219,134918722532,AB-179,30.0,219,60,40.87579597260721,30.0,16.6,8.084783385838712,10.875795972607209
124,220,979070345483,AB-180,30.0,220,60,40.426634154125864,30.0,16.6,8.270716731960219,10.426634154125864
124,220,707043495689,AB-181,30.0,220,60,40.42663415412591,30.0,16.6,8.270716731960285,10.426634154125903
125,221,859975556945,AB-182,30.0,221,60,39.95654940104301,30.0,16.6,8.465265924198254,9.956549401043011
125,221,387172627828,AB-183,30.0,221,60,39.95654940104299,30.0,16.6,8.4652659241981,9.956549401042999
126,222,250834019831,AB-184,30.0,222,60,39.4640599378559,30.0,16.6,8.669037956609824,9.464059937855886
126,222,299438018944,AB-185,30.0,222,60,39.46405993785589,30.0,16.6,8.669037956609827,9.464059937855888
127,223,856895528405,AB-186,30.0,223,60,38.947540410042905,30.0,16.6,8.88269781908976,8.947540410042897
127,223,472983990568,AB-187,30.0,223,60,38.94754041004286,30.0,16.6,8.88269781908972,8.947540410042878
127,223,663277047016,AB-188,30.0,223,60,38.947540410042905,30.0,16.6,8.88269781908976,8.947540410042897
128,224,805728607436,AB-189,30.0,224,60,38.40523554010061,30.0,16.6,9.106962532535864,8.405235540100609
128,224,252980504649,AB-190,30.0,224,60,38.40523554010059,30.0,16.6,9.106962532535924,8.405235540100586
128,224,79573438970,AB-191,30.0,224,60,38.40523554010061,30.0,16.6,9.106962532535864,8.405235540100609
128,224,732760605015,AB-192,30.0,224,60,38.40523554010059,30.0,16.6,9.106962532535924,8.405235540100586
129,225,961397477503,AB-193,30.0,225,60,37.83523490822678,30.0,16.6,9.342611034859925,7.835234908226787
129,225,953804734167,AB-194,30.0,225,60,37.83523490822675,30.0,16.6,9.342611034859983,7.835234908226761
129,225,490499051883,AB-195,30.0,225,60,37.83523490822678,30.0,16.6,9.342611034859925,7.835234908226787
130,226,632192064432,AB-196,30.0,226,60,37.235355521340814,30.0,16.6,9.590532019848851,7.23535552134082
130,226,732995019837,AB-197,30.0,226,60,37.23535552134082,30.0,16.6,9.590532019848936,7.235355521340831
131,227,902409503247,AB-198,30.0,227,60,36.603156415515045,30.0,16.6,9.851717152778358,6.603156415515048
131,227,162246918748,AB-199,30.0,227,60,36.60315641551504,30.0,16.6,9.851717152778349,6.603156415515039
131,227,405881322367,AB-200,30.0,227,60,36.603156415515045,30.0,16.6,9.851717152778358,6.603156415515048
131,227,417090735583,AB-201,30.0,227,60,36.60315641551504,30.0,16.6,9.851717152778349,6.603156415515039
132,228,695591028292,AB-202,30.0,228,60,35.93614302994889,30.0,16.6,10.127175402210302,5.9361430299488855
132,228,424847237924,AB-203,30.0,228,60,35.93614302994888,30.0,16.6,10.12717540221028,5.936143029948885
132,228,858114226051,AB-204,30.0,228,60,35.93614302994889,30.0,16.6,10.127175402210302,5.9361430299488855
132,228,846932479609,AB-205,30.0,228,60,35.93614302994888,30.0,16.6,10.12717540221028,5.936143029948885
132,228,70199113908,AB-206,30.0,228,60,35.93614302994889,30.0,16.6,10.127175402210302,5.9361430299488855
134,230,301752413484,AB-207,30.0,230,60,34.48563012535558,30.0,16.6,10.725763389912826,4.485630125355579
135,231,979623681030,AB-208,30.0,231,60,33.69471609990189,30.0,16.6,11.05186582797098,3.6947160999018926
135,231,35626996553,AB-209,30.0,231,60,33.69471609990189,30.0,16.6,11.051865827970934,3.6947160999018847
135,231,492392646998,AB-210,30.0,231,60,33.69471609990189,30.0,16.6,11.05186582797098,3.6947160999018926
135,231,952376853013,AB-211,30.0,231,60,33.69471609990189,30.0,16.6,11.051865827970934,3.6947160999018847
136,232,810573758529,AB-212,30.0,232,60,32.85530289503432,30.0,16.6,11.397702954156038,2.855302895034324
136,232,294330441296,AB-213,30.0,232,60,32.85530289503431,30.0,16.6,11.397702954155953,2.855302895034315
136,232,596233518518,AB-214,30.0,232,60,32.85530289503432,30.0,16.6,11.397702954156038,2.855302895034324
136,232,431177852299,AB-215,30.0,232,60,32.85530289503431,30.0,16.6,11.397702954155953,2.855302895034315
137,233,592397502988,AB-216,30.0,233,60,31.963213955029858,30.0,16.6,11.76489380254328,1.963213955029857
137,233,893752104720,AB-217,30.0,233,60,31.963213955029858,30.0,16.6,11.76489380254323,1.963213955029858
138,234,554021189771,AB-218,30.0,234,60,31.012961846614477,30.0,16.6,12.155542159373725,1.012961846614477
138,234,492866507345,AB-219,30.0,234,60,31.012961846614484,30.0,16.6,12.155542159373828,1.0129618466144856
138,234,319270457189,AB-220,30.0,234,60,31.012961846614477,30.0,16.6,12.155542159373725,1.012961846614477
